,Fitness,Iteration,Keep Percent,Population Size,Time,max_iters,use_fast_mimic
6566,2258.1380823464606,6566,0.02,150,11.28347048300202,2048,False
6567,2258.1380823464606,6567,0.02,150,11.575587309002003,2048,False
6568,2258.1380823464606,6568,0.02,150,11.869756013002188,2048,False
6569,2258.1380823464606,6569,0.02,150,12.161179784001433,2048,False
6570,2258.1380823464606,6570,0.02,150,12.453510819002986,2048,False
6571,2258.1380823464606,6571,0.02,150,12.744444826003019,2048,False
6572,2258.1380823464606,6572,0.02,150,13.039482960000896,2048,False
6573,2258.1380823464606,6573,0.02,150,13.331741550002334,2048,False
6574,2258.1380823464606,6574,0.02,150,13.624429501000122,2048,False
6575,2258.1380823464606,6575,0.02,150,13.916812576000666,2048,False
6576,2258.1380823464606,6576,0.02,150,14.208058516000165,2048,False
6577,2258.1380823464606,6577,0.02,150,14.499487405002583,2048,False
6578,2258.1380823464606,6578,0.02,150,14.790832788999978,2048,False
6579,2258.1380823464606,6579,0.02,150,15.083733177001704,2048,False
6580,2258.1380823464606,6580,0.02,150,15.375252369001828,2048,False
6581,2258.1380823464606,6581,0.02,150,15.669828418001998,2048,False
6582,2258.1380823464606,6582,0.02,150,15.964363263999985,2048,False
6583,2258.1380823464606,6583,0.02,150,16.25715874600064,2048,False
6584,2258.1380823464606,6584,0.02,150,16.548121010000614,2048,False
6585,2258.1380823464606,6585,0.02,150,16.839001079002628,2048,False
6586,2258.1380823464606,6586,0.02,150,17.130598932002613,2048,False
6587,2258.1380823464606,6587,0.02,150,17.421913271002268,2048,False
6588,2258.1380823464606,6588,0.02,150,17.712876163001056,2048,False
6589,2258.1380823464606,6589,0.02,150,18.002851517001545,2048,False
6590,2258.1380823464606,6590,0.02,150,18.293806038000184,2048,False
6591,2258.1380823464606,6591,0.02,150,18.58670712300227,2048,False
6592,2258.1380823464606,6592,0.02,150,18.877877592000004,2048,False
6593,2258.1380823464606,6593,0.02,150,19.16868709499977,2048,False
6594,2258.1380823464606,6594,0.02,150,19.531362403002277,2048,False
6595,2258.1380823464606,6595,0.02,150,19.82638342700011,2048,False
6596,2258.1380823464606,6596,0.02,150,20.11724259100083,2048,False
6597,2258.1380823464606,6597,0.02,150,20.408812999001384,2048,False
6598,2258.1380823464606,6598,0.02,150,20.702393464001943,2048,False
6599,2258.1380823464606,6599,0.02,150,20.99862552400009,2048,False
6600,2258.1380823464606,6600,0.02,150,21.292645740002627,2048,False
6601,2258.1380823464606,6601,0.02,150,21.585474987001362,2048,False
6602,2258.1380823464606,6602,0.02,150,21.87898317500003,2048,False
6603,2258.1380823464606,6603,0.02,150,22.170223375000205,2048,False
6604,2258.1380823464606,6604,0.02,150,22.465101050001977,2048,False
6605,2258.1380823464606,6605,0.02,150,22.75710937600161,2048,False
6606,2258.1380823464606,6606,0.02,150,23.050124319001043,2048,False
6607,2258.1380823464606,6607,0.02,150,23.341806448999705,2048,False
6608,2258.1380823464606,6608,0.02,150,23.635544208002102,2048,False
6609,2258.1380823464606,6609,0.02,150,23.928891376002866,2048,False
6610,2258.1380823464606,6610,0.02,150,24.221853856000962,2048,False
6611,2258.1380823464606,6611,0.02,150,24.515767431999848,2048,False
6612,2258.1380823464606,6612,0.02,150,24.810059145002015,2048,False
6613,2258.1380823464606,6613,0.02,150,25.105218898999738,2048,False
6614,2258.1380823464606,6614,0.02,150,25.397693954000715,2048,False
6615,2258.1380823464606,6615,0.02,150,25.691044782000972,2048,False
6616,2258.1380823464606,6616,0.02,150,25.98282222200214,2048,False
6617,2258.1380823464606,6617,0.02,150,26.274838233999617,2048,False
6618,2258.1380823464606,6618,0.02,150,26.569440100000065,2048,False
6619,2258.1380823464606,6619,0.02,150,26.864814783002657,2048,False
6620,2258.1380823464606,6620,0.02,150,27.156885576001514,2048,False
6621,2258.1380823464606,6621,0.02,150,27.450218470003165,2048,False
6622,2258.1380823464606,6622,0.02,150,27.74266907100173,2048,False
6623,2258.1380823464606,6623,0.02,150,28.034469340000214,2048,False
6624,2258.1380823464606,6624,0.02,150,28.326565123003093,2048,False
6625,2258.1380823464606,6625,0.02,150,28.619775360002677,2048,False
6626,2258.1380823464606,6626,0.02,150,28.91563857300207,2048,False
6627,2258.1380823464606,6627,0.02,150,29.207017939999787,2048,False
6628,2258.1380823464606,6628,0.02,150,29.500008835002518,2048,False
6629,2258.1380823464606,6629,0.02,150,29.793241781000688,2048,False
6630,2258.1380823464606,6630,0.02,150,30.085822705001192,2048,False
6631,2258.1380823464606,6631,0.02,150,30.376983811001992,2048,False
6632,2258.1380823464606,6632,0.02,150,30.670651356002054,2048,False
6633,2258.1380823464606,6633,0.02,150,30.96277016699969,2048,False
6634,2258.1380823464606,6634,0.02,150,31.255841903002874,2048,False
6635,2258.1380823464606,6635,0.02,150,31.549900427002285,2048,False
6636,2258.1380823464606,6636,0.02,150,31.842122011003084,2048,False
6637,2258.1380823464606,6637,0.02,150,32.13274240800092,2048,False
6638,2258.1380823464606,6638,0.02,150,32.42535586200029,2048,False
6639,2258.1380823464606,6639,0.02,150,32.71995039900139,2048,False
6640,2258.1380823464606,6640,0.02,150,33.01644090800255,2048,False
6641,2258.1380823464606,6641,0.02,150,33.30671322700073,2048,False
6642,2258.1380823464606,6642,0.02,150,33.59789088900288,2048,False
6643,2258.1380823464606,6643,0.02,150,33.89040154500253,2048,False
6644,2258.1380823464606,6644,0.02,150,34.181280602002516,2048,False
6645,2258.1380823464606,6645,0.02,150,34.473444631003076,2048,False
6646,2258.1380823464606,6646,0.02,150,34.76594456600287,2048,False
6647,2258.1380823464606,6647,0.02,150,35.05740307900123,2048,False
6648,2258.1380823464606,6648,0.02,150,35.34816977000082,2048,False
6649,2258.1380823464606,6649,0.02,150,35.64008725500025,2048,False
6650,2258.1380823464606,6650,0.02,150,35.931442173001415,2048,False
6651,2258.1380823464606,6651,0.02,150,36.22266421400127,2048,False
6652,2258.1380823464606,6652,0.02,150,36.51387528400301,2048,False
6653,2258.1380823464606,6653,0.02,150,36.80581875900316,2048,False
6654,2258.1380823464606,6654,0.02,150,37.09816814300211,2048,False
6655,2258.1380823464606,6655,0.02,150,37.38859468500232,2048,False
6656,2258.1380823464606,6656,0.02,150,37.68037521100268,2048,False
6657,2258.1380823464606,6657,0.02,150,37.9717571580004,2048,False
6658,2258.1380823464606,6658,0.02,150,38.33307302000321,2048,False
6659,2258.1380823464606,6659,0.02,150,38.625822662001156,2048,False
6660,2258.1380823464606,6660,0.02,150,38.917390677001094,2048,False
6661,2258.1380823464606,6661,0.02,150,39.20949199700044,2048,False
6662,2258.1380823464606,6662,0.02,150,39.501989295000385,2048,False
6663,2258.1380823464606,6663,0.02,150,39.79521089800255,2048,False
6664,2258.1380823464606,6664,0.02,150,40.08839094799987,2048,False
6665,2258.1380823464606,6665,0.02,150,40.380458865001856,2048,False
6666,2258.1380823464606,6666,0.02,150,40.67386162600087,2048,False
6667,2258.1380823464606,6667,0.02,150,40.96601792600268,2048,False
6668,2258.1380823464606,6668,0.02,150,41.25891798200246,2048,False
6669,2258.1380823464606,6669,0.02,150,41.55077294700095,2048,False
6670,2258.1380823464606,6670,0.02,150,41.84268105299998,2048,False
6671,2258.1380823464606,6671,0.02,150,42.13467904500067,2048,False
6672,2258.1380823464606,6672,0.02,150,42.427332758001285,2048,False
6673,2258.1380823464606,6673,0.02,150,42.71993316700173,2048,False
6674,2258.1380823464606,6674,0.02,150,43.01276508700175,2048,False
6675,2258.1380823464606,6675,0.02,150,43.30556548500317,2048,False
6676,2258.1380823464606,6676,0.02,150,43.60064113300177,2048,False
6677,2258.1380823464606,6677,0.02,150,43.89578224300203,2048,False
6678,2258.1380823464606,6678,0.02,150,44.190188418000616,2048,False
6679,2258.1380823464606,6679,0.02,150,44.48412312900109,2048,False
6680,2258.1380823464606,6680,0.02,150,44.77572441800294,2048,False
6681,2258.1380823464606,6681,0.02,150,45.06909604199973,2048,False
6682,2258.1380823464606,6682,0.02,150,45.36139139300212,2048,False
6683,2258.1380823464606,6683,0.02,150,45.65425628200319,2048,False
6684,2258.1380823464606,6684,0.02,150,45.947847884999646,2048,False
6685,2258.1380823464606,6685,0.02,150,46.24114391400144,2048,False
6686,2258.1380823464606,6686,0.02,150,46.53429955500178,2048,False
6687,2258.1380823464606,6687,0.02,150,46.828508827002224,2048,False
6688,2258.1380823464606,6688,0.02,150,47.127311270000064,2048,False
6689,2258.1380823464606,6689,0.02,150,47.4218988390021,2048,False
6690,2258.1380823464606,6690,0.02,150,47.72483139900214,2048,False
6691,2258.1380823464606,6691,0.02,150,48.03276834999997,2048,False
6692,2258.1380823464606,6692,0.02,150,48.333225180002046,2048,False
6693,2258.1380823464606,6693,0.02,150,48.630543129002035,2048,False
6694,2258.1380823464606,6694,0.02,150,48.92691921300138,2048,False
6695,2258.1380823464606,6695,0.02,150,49.21832669700234,2048,False
6696,2258.1380823464606,6696,0.02,150,49.51553342999978,2048,False
6697,2258.1380823464606,6697,0.02,150,49.811202699002024,2048,False
6698,2258.1380823464606,6698,0.02,150,50.10241622200192,2048,False
6699,2258.1380823464606,6699,0.02,150,50.39546885399977,2048,False
6700,2258.1380823464606,6700,0.02,150,50.68933982500312,2048,False
6701,2258.1380823464606,6701,0.02,150,50.97963598299975,2048,False
6702,2258.1380823464606,6702,0.02,150,51.27762137200261,2048,False
6703,2258.1380823464606,6703,0.02,150,51.569483685001615,2048,False
6704,2258.1380823464606,6704,0.02,150,51.872375678001845,2048,False
6705,2258.1380823464606,6705,0.02,150,52.166125081002974,2048,False
6706,2258.1380823464606,6706,0.02,150,52.45826687700173,2048,False
6707,2258.1380823464606,6707,0.02,150,52.752095833002386,2048,False
6708,2258.1380823464606,6708,0.02,150,53.045172363003076,2048,False
6709,2258.1380823464606,6709,0.02,150,53.34315549800158,2048,False
6710,2258.1380823464606,6710,0.02,150,53.637633165002626,2048,False
6711,2258.1380823464606,6711,0.02,150,53.92904473300223,2048,False
6712,2258.1380823464606,6712,0.02,150,54.22087064200241,2048,False
6713,2258.1380823464606,6713,0.02,150,54.51241854700129,2048,False
6714,2258.1380823464606,6714,0.02,150,54.80442369299999,2048,False
6715,2258.1380823464606,6715,0.02,150,55.09832268000173,2048,False
6716,2258.1380823464606,6716,0.02,150,55.3906042790004,2048,False
6717,2258.1380823464606,6717,0.02,150,55.68225318700206,2048,False
6718,2258.1380823464606,6718,0.02,150,55.97354857699975,2048,False
6719,2258.1380823464606,6719,0.02,150,56.263987187001476,2048,False
6720,2258.1380823464606,6720,0.02,150,56.555377221000526,2048,False
6721,2258.1380823464606,6721,0.02,150,56.84659552700032,2048,False
6722,2258.1380823464606,6722,0.02,150,57.137604543000634,2048,False
6723,2258.1380823464606,6723,0.02,150,57.42936011400161,2048,False
6724,2258.1380823464606,6724,0.02,150,57.72095918700143,2048,False
6725,2258.1380823464606,6725,0.02,150,58.01337930900263,2048,False
6726,2258.1380823464606,6726,0.02,150,58.30365941900163,2048,False
6727,2258.1380823464606,6727,0.02,150,58.59574638400227,2048,False
6728,2258.1380823464606,6728,0.02,150,58.88940674500191,2048,False
6729,2258.1380823464606,6729,0.02,150,59.18074670400165,2048,False
6730,2258.1380823464606,6730,0.02,150,59.47344348800107,2048,False
6731,2258.1380823464606,6731,0.02,150,59.76565112800017,2048,False
6732,2258.1380823464606,6732,0.02,150,60.05676730500272,2048,False
6733,2258.1380823464606,6733,0.02,150,60.34588775600059,2048,False
6734,2258.1380823464606,6734,0.02,150,60.63761920199977,2048,False
6735,2258.1380823464606,6735,0.02,150,60.93145041900061,2048,False
6736,2258.1380823464606,6736,0.02,150,61.222275431002345,2048,False
6737,2258.1380823464606,6737,0.02,150,61.51528861800034,2048,False
6738,2258.1380823464606,6738,0.02,150,61.80641851400287,2048,False
6739,2258.1380823464606,6739,0.02,150,62.09745800500241,2048,False
6740,2258.1380823464606,6740,0.02,150,62.38706081700002,2048,False
6741,2258.1380823464606,6741,0.02,150,62.68125176900139,2048,False
6742,2258.1380823464606,6742,0.02,150,62.9740956750029,2048,False
6743,2258.1380823464606,6743,0.02,150,63.26448306400198,2048,False
6744,2258.1380823464606,6744,0.02,150,63.55504709100205,2048,False
6745,2258.1380823464606,6745,0.02,150,63.84747728700313,2048,False
6746,2258.1380823464606,6746,0.02,150,64.13785018300041,2048,False
6747,2258.1380823464606,6747,0.02,150,64.42867315200056,2048,False
6748,2258.1380823464606,6748,0.02,150,64.7237259020003,2048,False
6749,2258.1380823464606,6749,0.02,150,65.01701545800097,2048,False
6750,2258.1380823464606,6750,0.02,150,65.30719385400153,2048,False
6751,2258.1380823464606,6751,0.02,150,65.59794214800058,2048,False
6752,2258.1380823464606,6752,0.02,150,65.89066229500168,2048,False
6753,2258.1380823464606,6753,0.02,150,66.18207229900145,2048,False
6754,2258.1380823464606,6754,0.02,150,66.47541808599999,2048,False
6755,2258.1380823464606,6755,0.02,150,66.76890594900033,2048,False
6756,2258.1380823464606,6756,0.02,150,67.06088693000129,2048,False
6757,2258.1380823464606,6757,0.02,150,67.35162775100252,2048,False
6758,2258.1380823464606,6758,0.02,150,67.64522927800135,2048,False
6759,2258.1380823464606,6759,0.02,150,67.9360774730012,2048,False
6760,2258.1380823464606,6760,0.02,150,68.22685933500179,2048,False
6761,2258.1380823464606,6761,0.02,150,68.51842203400156,2048,False
6762,2258.1380823464606,6762,0.02,150,68.80992914000308,2048,False
6763,2258.1380823464606,6763,0.02,150,69.10341378000157,2048,False
6764,2258.1380823464606,6764,0.02,150,69.39317206100168,2048,False
6765,2258.1380823464606,6765,0.02,150,69.68582807100029,2048,False
6766,2258.1380823464606,6766,0.02,150,69.98007530700124,2048,False
6767,2258.1380823464606,6767,0.02,150,70.27136818100189,2048,False
6768,2258.1380823464606,6768,0.02,150,70.56300038100017,2048,False
6769,2258.1380823464606,6769,0.02,150,70.85458485799973,2048,False
6770,2258.1380823464606,6770,0.02,150,71.14521385800253,2048,False
6771,2258.1380823464606,6771,0.02,150,71.4374455670004,2048,False
6772,2258.1380823464606,6772,0.02,150,71.72837217100096,2048,False
6773,2258.1380823464606,6773,0.02,150,72.01963549100037,2048,False
6774,2258.1380823464606,6774,0.02,150,72.30966945300315,2048,False
6775,2258.1380823464606,6775,0.02,150,72.6000690510009,2048,False
6776,2258.1380823464606,6776,0.02,150,72.89411201300027,2048,False
6777,2258.1380823464606,6777,0.02,150,73.18539526300083,2048,False
6778,2258.1380823464606,6778,0.02,150,73.47711072400125,2048,False
6779,2258.1380823464606,6779,0.02,150,73.76784921700164,2048,False
6780,2258.1380823464606,6780,0.02,150,74.05975270600175,2048,False
6781,2258.1380823464606,6781,0.02,150,74.3502269160017,2048,False
6782,2258.1380823464606,6782,0.02,150,74.64263346799999,2048,False
6783,2258.1380823464606,6783,0.02,150,74.93384435300322,2048,False
6784,2258.1380823464606,6784,0.02,150,75.22353609400307,2048,False
6785,2258.1380823464606,6785,0.02,150,75.51477429000079,2048,False
6786,2258.1380823464606,6786,0.02,150,75.8772559420031,2048,False
6787,2258.1380823464606,6787,0.02,150,76.17048045200136,2048,False
6788,2258.1380823464606,6788,0.02,150,76.46440419600185,2048,False
6789,2258.1380823464606,6789,0.02,150,76.75834823900004,2048,False
6790,2258.1380823464606,6790,0.02,150,77.05170305300271,2048,False
6791,2258.1380823464606,6791,0.02,150,77.34348484300062,2048,False
6792,2258.1380823464606,6792,0.02,150,77.63502345000234,2048,False
6793,2258.1380823464606,6793,0.02,150,77.92619910000212,2048,False
6794,2258.1380823464606,6794,0.02,150,78.21807714200258,2048,False
6795,2258.1380823464606,6795,0.02,150,78.51264553400324,2048,False
6796,2258.1380823464606,6796,0.02,150,78.80679152400262,2048,False
6797,2258.1380823464606,6797,0.02,150,79.0992489650016,2048,False
6798,2258.1380823464606,6798,0.02,150,79.38916095199966,2048,False
6799,2258.1380823464606,6799,0.02,150,79.68109031400309,2048,False
6800,2258.1380823464606,6800,0.02,150,79.97228977200211,2048,False
6801,2258.1380823464606,6801,0.02,150,80.2635425130029,2048,False
6802,2258.1380823464606,6802,0.02,150,80.55501367400211,2048,False
6803,2258.1380823464606,6803,0.02,150,80.84800653600178,2048,False
6804,2258.1380823464606,6804,0.02,150,81.14200337800139,2048,False
6805,2258.1380823464606,6805,0.02,150,81.43441372300003,2048,False
6806,2258.1380823464606,6806,0.02,150,81.72676669400244,2048,False
6807,2258.1380823464606,6807,0.02,150,82.01794695900026,2048,False
6808,2258.1380823464606,6808,0.02,150,82.30993082200075,2048,False
6809,2258.1380823464606,6809,0.02,150,82.60437266400186,2048,False
6810,2258.1380823464606,6810,0.02,150,82.89680287700321,2048,False
6811,2258.1380823464606,6811,0.02,150,83.1876446440001,2048,False
6812,2258.1380823464606,6812,0.02,150,83.47974025200165,2048,False
6813,2258.1380823464606,6813,0.02,150,83.77012178600125,2048,False
6814,2258.1380823464606,6814,0.02,150,84.06250042700049,2048,False
6815,2258.1380823464606,6815,0.02,150,84.3533056410015,2048,False
6816,2258.1380823464606,6816,0.02,150,84.64498363800158,2048,False
6817,2258.1380823464606,6817,0.02,150,84.93793057400035,2048,False
6818,2258.1380823464606,6818,0.02,150,85.2294956140031,2048,False
6819,2258.1380823464606,6819,0.02,150,85.52009385700148,2048,False
6820,2258.1380823464606,6820,0.02,150,85.81108623800174,2048,False
6821,2258.1380823464606,6821,0.02,150,86.10370243800207,2048,False
6822,2258.1380823464606,6822,0.02,150,86.39543010400303,2048,False
6823,2258.1380823464606,6823,0.02,150,86.6886488420023,2048,False
6824,2258.1380823464606,6824,0.02,150,86.98142490700047,2048,False
