,Fitness,Iteration,Temperature,Time,max_iters
2971,17.0,2971,16,0.252493815998605,2048
2972,17.0,2972,16,0.2526014769973699,2048
2973,17.0,2973,16,0.25271018800049205,2048
2974,17.0,2974,16,0.25287340999784647,2048
2975,17.0,2975,16,0.25298316099724616,2048
2976,17.0,2976,16,0.25309223200019915,2048
2977,17.0,2977,16,0.2532554139979766,2048
2978,17.0,2978,16,0.253375424999831,2048
2979,17.0,2979,16,0.25355976699938765,2048
2980,17.0,2980,16,0.253679977999127,2048
2981,17.0,2981,16,0.2538029089992051,2048
2982,17.0,2982,16,0.25392396099778125,2048
2983,17.0,2983,16,0.25410759299847996,2048
2984,17.0,2984,16,0.2542302340007154,2048
2985,17.0,2985,16,0.25435204499808606,2048
2986,17.0,2986,16,0.2544728569992003,2048
2987,17.0,2987,16,0.2545946879981784,2048
2988,17.0,2988,16,0.2547203289977915,2048
2989,17.0,2989,16,0.25484240999867325,2048
2990,17.0,2990,16,0.25496967199796927,2048
2991,17.0,2991,16,0.25512243299817783,2048
2992,17.0,2992,16,0.28169267200064496,2048
2993,17.0,2993,16,0.28182871299941326,2048
2994,17.0,2994,16,0.28195538399813813,2048
2995,17.0,2995,16,0.2820820859997184,2048
2996,17.0,2996,16,0.28220681699895067,2048
2997,17.0,2997,16,0.28239149900036864,2048
2998,17.0,2998,16,0.28251550999993924,2048
2999,17.0,2999,16,0.28263957200033474,2048
3000,17.0,3000,16,0.28282282399959513,2048
3001,17.0,3001,16,0.282946234998235,2048
3002,17.0,3002,16,0.2830684159998782,2048
3003,17.0,3003,16,0.28319045699754497,2048
3004,17.0,3004,16,0.2833129589998862,2048
3005,17.0,3005,16,0.2834357600004296,2048
3006,17.0,3006,16,0.28355956099767354,2048
3007,17.0,3007,16,0.28368276299806894,2048
3008,17.0,3008,16,0.28380530399954296,2048
3009,17.0,3009,16,0.28392883500055177,2048
3010,17.0,3010,16,0.28405164599826094,2048
3011,17.0,3011,16,0.2841745779987832,2048
3012,17.0,3012,16,0.2842971789978037,2048
3013,17.0,3013,16,0.2844813810006599,2048
3014,17.0,3014,16,0.2846065319972695,2048
3015,17.0,3015,16,0.28473005399791873,2048
3016,17.0,3016,16,0.28485418499985826,2048
3017,17.0,3017,16,0.28503822700076853,2048
3018,17.0,3018,16,0.28516181799932383,2048
3019,17.0,3019,16,0.28528589899724466,2048
3020,17.0,3020,16,0.28542272099730326,2048
3021,17.0,3021,16,0.28560762299821363,2048
3022,17.0,3022,16,0.28573164399858797,2048
3023,17.0,3023,16,0.28585521499917377,2048
3024,17.0,3024,16,0.286040437000338,2048
3025,17.0,3025,16,0.28616530900035286,2048
3026,17.0,3026,16,0.2862887800001772,2048
3027,17.0,3027,16,0.2864137809992826,2048
3028,17.0,3028,16,0.28653730299993185,2048
3029,17.0,3029,16,0.28666093399806414,2048
3030,17.0,3030,16,0.2867851150003844,2048
3031,17.0,3031,16,0.2869082459983474,2048
3032,17.0,3032,16,0.2870447079985752,2048
3033,17.0,3033,16,0.28718415899857064,2048
3034,17.0,3034,16,0.2873637709999457,2048
3035,17.0,3035,16,0.28747441199811874,2048
3036,17.0,3036,16,0.2875859630003106,2048
3037,17.0,3037,16,0.2876984350004932,2048
3038,17.0,3038,16,0.2878103859984549,2048
3039,18.0,3039,16,0.28792092699950445,2048
3040,18.0,3040,16,0.28808720899905893,2048
3041,18.0,3041,16,0.28819932999977027,2048
3042,18.0,3042,16,0.28831205099777435,2048
3043,18.0,3043,16,0.28847552300067036,2048
3044,18.0,3044,16,0.2885878439992666,2048
3045,18.0,3045,16,0.2886985149998509,2048
3046,18.0,3046,16,0.28881037599785486,2048
3047,18.0,3047,16,0.2889228269996238,2048
3048,18.0,3048,16,0.28904156899807276,2048
3049,18.0,3049,16,0.2891669499986165,2048
3050,18.0,3050,16,0.2892922510000062,2048
3051,18.0,3051,16,0.2894268829986686,2048
3052,18.0,3052,16,0.2896131849993253,2048
3053,18.0,3053,16,0.2897376759974577,2048
3054,18.0,3054,16,0.28986191699732444,2048
3055,18.0,3055,16,0.28999682900030166,2048
3056,18.0,3056,16,0.29014141999869025,2048
3057,18.0,3057,16,0.2902657519989589,2048
3058,18.0,3058,16,0.29039055300017935,2048
3059,18.0,3059,16,0.29051533399979235,2048
3060,18.0,3060,16,0.2906414360004419,2048
3061,18.0,3061,16,0.2907673669978976,2048
3062,18.0,3062,16,0.29089294799996424,2048
3063,18.0,3063,16,0.2910298099995998,2048
3064,18.0,3064,16,0.29117058100018767,2048
3065,18.0,3065,16,0.2913098129974969,2048
3066,18.0,3066,16,0.291422453999985,2048
3067,18.0,3067,16,0.2915894750003645,2048
3068,18.0,3068,16,0.2917028070005472,2048
3069,18.0,3069,16,0.29181659799724,2048
3070,18.0,3070,16,0.29192950899960124,2048
3071,18.0,3071,16,0.2920418799985782,2048
3072,18.0,3072,16,0.29215461099738604,2048
3073,18.0,3073,16,0.2922674330002337,2048
3074,18.0,3074,16,0.292433283997525,2048
3075,18.0,3075,16,0.2925468049979827,2048
3076,18.0,3076,16,0.29265981699791155,2048
3077,18.0,3077,16,0.2927740079976502,2048
3078,18.0,3078,16,0.2928881289990386,2048
3079,18.0,3079,16,0.2930015599995386,2048
3080,18.0,3080,16,0.293114580999827,2048
3081,18.0,3081,16,0.29322893299831776,2048
3082,18.0,3082,16,0.29334796399780316,2048
3083,18.0,3083,16,0.29347433499788167,2048
3084,18.0,3084,16,0.29360074699798133,2048
3085,18.0,3085,16,0.2937273979987367,2048
3086,18.0,3086,16,0.29385249899860355,2048
3087,18.0,3087,16,0.29397853999762447,2048
3088,18.0,3088,16,0.2941057619973435,2048
3089,18.0,3089,16,0.2942359929984377,2048
3090,18.0,3090,16,0.2943621640006313,2048
3091,18.0,3091,16,0.29448876599781215,2048
3092,18.0,3092,16,0.29461581699797534,2048
3093,18.0,3093,16,0.29474273799860384,2048
3094,18.0,3094,16,0.2948692299978575,2048
3095,18.0,3095,16,0.29501428100047633,2048
3096,18.0,3096,16,0.2951584729999013,2048
3097,18.0,3097,16,0.2952928039994731,2048
3098,18.0,3098,16,0.29541945600067265,2048
3099,18.0,3099,16,0.2955475569979171,2048
3100,18.0,3100,16,0.2956748879987572,2048
3101,18.0,3101,16,0.29580245000033756,2048
3102,18.0,3102,16,0.2959288109996123,2048
3103,18.0,3103,16,0.2960706619996927,2048
3104,18.0,3104,16,0.2962131339991174,2048
3105,18.0,3105,16,0.2963411550008459,2048
3106,18.0,3106,16,0.2964546059993154,2048
3107,18.0,3107,16,0.29656827799772145,2048
3108,18.0,3108,16,0.29673645900038537,2048
3109,18.0,3109,16,0.2968513609994261,2048
3110,18.0,3110,16,0.2969659819973458,2048
3111,18.0,3111,16,0.29707947299903026,2048
3112,18.0,3112,16,0.2971942339972884,2048
3113,18.0,3113,16,0.2973213459990802,2048
3114,18.0,3114,16,0.29744904700055486,2048
3115,18.0,3115,16,0.2975768979995337,2048
3116,18.0,3116,16,0.29770541999823763,2048
3117,18.0,3117,16,0.2978341710004315,2048
3118,18.0,3118,16,0.2979625219995796,2048
3119,18.0,3119,16,0.2980903940006101,2048
3120,18.0,3120,16,0.29822062499806634,2048
3121,18.0,3121,16,0.2983491659979336,2048
3122,18.0,3122,16,0.29847715799769503,2048
3123,18.0,3123,16,0.298604689000058,2048
3124,18.0,3124,16,0.2987338200000522,2048
3125,18.0,3125,16,0.2988622220000252,2048
3126,18.0,3126,16,0.2990000429999782,2048
3127,18.0,3127,16,0.2991442549973726,2048
3128,18.0,3128,16,0.2992888059998222,2048
3129,18.0,3129,16,0.29948663799950737,2048
3130,18.0,3130,16,0.2996044389983581,2048
3131,18.0,3131,16,0.299721141000191,2048
3132,18.0,3132,16,0.2998365419989568,2048
3133,18.0,3133,16,0.2999520630000916,2048
3134,18.0,3134,16,0.30006833399966126,2048
3135,18.0,3135,16,0.30018430599739077,2048
3136,18.0,3136,16,0.3003005469981872,2048
3137,18.0,3137,16,0.3004711489993497,2048
3138,18.0,3138,16,0.3005891699976928,2048
3139,18.0,3139,16,0.300717791000352,2048
3140,18.0,3140,16,0.30090734300029,2048
3141,18.0,3141,16,0.30103809399952297,2048
3142,18.0,3142,16,0.30118207600025926,2048
3143,18.0,3143,16,0.30133248799756984,2048
3144,18.0,3144,16,0.3014717589976499,2048
3145,18.0,3145,16,0.3016031599981943,2048
3146,18.0,3146,16,0.3017342319981253,2048
3147,18.0,3147,16,0.301864012999431,2048
3148,18.0,3148,16,0.3019938239995099,2048
3149,18.0,3149,16,0.30212364600083674,2048
3150,18.0,3150,16,0.30225228699782747,2048
3151,18.0,3151,16,0.3023833490005927,2048
3152,18.0,3152,16,0.30251317999864114,2048
3153,18.0,3153,16,0.3026430409991008,2048
3154,18.0,3154,16,0.30277170299814316,2048
3155,18.0,3155,16,0.3029020539979683,2048
3156,18.0,3156,16,0.3030425649994868,2048
3157,18.0,3157,16,0.30318759699730435,2048
3158,18.0,3158,16,0.3033320479989925,2048
3159,18.0,3159,16,0.3034705699974438,2048
3160,18.0,3160,16,0.3036009509996802,2048
3161,18.0,3161,16,0.3037305629986804,2048
3162,18.0,3162,16,0.3038601439984632,2048
3163,18.0,3163,16,0.3039914349974424,2048
3164,18.0,3164,16,0.30412196699762717,2048
3165,18.0,3165,16,0.3042527479992714,2048
3166,18.0,3166,16,0.3044448000000557,2048
3167,18.0,3167,16,0.3045754720005789,2048
3168,18.0,3168,16,0.3047057029980351,2048
3169,18.0,3169,16,0.30483527400065213,2048
3170,18.0,3170,16,0.3049672759989335,2048
3171,18.0,3171,16,0.3051134669985913,2048
3172,18.0,3172,16,0.30526062900025863,2048
3173,18.0,3173,16,0.3054168999988178,2048
3174,18.0,3174,16,0.30560974199761404,2048
3175,18.0,3175,16,0.30574350399911054,2048
3176,18.0,3176,16,0.3058742249995703,2048
3177,18.0,3177,16,0.3060118869980215,2048
3178,18.0,3178,16,0.30614886799958185,2048
3179,18.0,3179,16,0.30627939899932244,2048
3180,18.0,3180,16,0.306411431000015,2048
3181,18.0,3181,16,0.3065425120003056,2048
3182,18.0,3182,16,0.30667445399740245,2048
3183,18.0,3183,16,0.3068087449973973,2048
3184,18.0,3184,16,0.3069403359986609,2048
3185,18.0,3185,16,0.30708680799943977,2048
3186,18.0,3186,16,0.3072346289991401,2048
3187,18.0,3187,16,0.30738151100013056,2048
3188,18.0,3188,16,0.3075159019972489,2048
3189,18.0,3189,16,0.3076341739979398,2048
3190,18.0,3190,16,0.3077527649984404,2048
3191,18.0,3191,16,0.30792439699871466,2048
3192,18.0,3192,16,0.3080444779989193,2048
3193,18.0,3193,16,0.3081632590001391,2048
3194,18.0,3194,16,0.30828276999818627,2048
3195,18.0,3195,16,0.30840103199807345,2048
3196,18.0,3196,16,0.30852083299760125,2048
3197,18.0,3197,16,0.3086397240003862,2048
3198,18.0,3198,16,0.30875900499813724,2048
3199,18.0,3199,16,0.3088769770001818,2048
3200,18.0,3200,16,0.30899601800047094,2048
3201,18.0,3201,16,0.30911497899796814,2048
3202,18.0,3202,16,0.3092347700003302,2048
3203,18.0,3203,16,0.3093589019990759,2048
3204,18.0,3204,16,0.3094917329981399,2048
3205,18.0,3205,16,0.3096248439978808,2048
3206,18.0,3206,16,0.3097586459989543,2048
3207,18.0,3207,16,0.30989211699852603,2048
3208,18.0,3208,16,0.31002510899998015,2048
3209,18.0,3209,16,0.31015791000027093,2048
3210,18.0,3210,16,0.31029058099738904,2048
3211,18.0,3211,16,0.3104228129996045,2048
3212,18.0,3212,16,0.3105564539982879,2048
3213,18.0,3213,16,0.3106886459972884,2048
3214,18.0,3214,16,0.31082338700070977,2048
3215,18.0,3215,16,0.3109600780007895,2048
3216,18.0,3216,16,0.3111088199984806,2048
3217,18.0,3217,16,0.31132615199749125,2048
3218,18.0,3218,16,0.3114715640003851,2048
3219,18.0,3219,16,0.31159095499970135,2048
3220,18.0,3220,16,0.31171141599770635,2048
3221,18.0,3221,16,0.3118306180003856,2048
3222,18.0,3222,16,0.31195007899805205,2048
3223,18.0,3223,16,0.3120707800007949,2048
3224,18.0,3224,16,0.3121901609993074,2048
3225,18.0,3225,16,0.31231008299801033,2048
3226,18.0,3226,16,0.31243048399846884,2048
3227,18.0,3227,16,0.31255040500036557,2048
3228,18.0,3228,16,0.3126723959976516,2048
3229,18.0,3229,16,0.3127941380007542,2048
3230,18.0,3230,16,0.3129160789976595,2048
3231,18.0,3231,16,0.3130376299995987,2048
3232,18.0,3232,16,0.3131589309996343,2048
3233,18.0,3233,16,0.3132909929991001,2048
3234,18.0,3234,16,0.3134331340006611,2048
3235,18.0,3235,16,0.3135686559980968,2048
3236,18.0,3236,16,0.31370261700067203,2048
3237,18.0,3237,16,0.3138362089994189,2048
3238,18.0,3238,16,0.31396983999729855,2048
3239,18.0,3239,16,0.31410340100046596,2048
3240,18.0,3240,16,0.3142391029978171,2048
3241,18.0,3241,16,0.31437535399891203,2048
3242,18.0,3242,16,0.3145169960007479,2048
3243,18.0,3243,16,0.3146516470005736,2048
3244,18.0,3244,16,0.31478645899915136,2048
3245,18.0,3245,16,0.31492199000058463,2048
3246,18.0,3246,16,0.3150695109980006,2048
3247,18.0,3247,16,0.31520393299797433,2048
3248,18.0,3248,16,0.3153399740003806,2048
3249,18.0,3249,16,0.31553511599850026,2048
3250,18.0,3250,16,0.3156716379999125,2048
3251,18.0,3251,16,0.31580764899990754,2048
3252,18.0,3252,16,0.3159476410000934,2048
3253,18.0,3253,16,0.31612020199827384,2048
3254,18.0,3254,16,0.3162699940003222,2048
3255,18.0,3255,16,0.31640640499972505,2048
3256,18.0,3256,16,0.3165437169991492,2048
3257,18.0,3257,16,0.3166786879992287,2048
3258,18.0,3258,16,0.3168147799988219,2048
3259,18.0,3259,16,0.3169542409996211,2048
3260,18.0,3260,16,0.31710758299959707,2048
3261,18.0,3261,16,0.3172591639995517,2048
3262,18.0,3262,16,0.3174552659984329,2048
3263,18.0,3263,16,0.31759091799904127,2048
3264,18.0,3264,16,0.31772779899984016,2048
3265,18.0,3265,16,0.31786365099833347,2048
3266,18.0,3266,16,0.31800015199769405,2048
3267,18.0,3267,16,0.31813750400033314,2048
3268,18.0,3268,16,0.3182738249997783,2048
3269,18.0,3269,16,0.3184719469973061,2048
3270,18.0,3270,16,0.31860972899812623,2048
3271,18.0,3271,16,0.3187459199980367,2048
3272,18.0,3272,16,0.31888264100052766,2048
3273,18.0,3273,16,0.3190304229974572,2048
3274,18.0,3274,16,0.31918382499861764,2048
3275,18.0,3275,16,0.31933589599793777,2048
3276,18.0,3276,16,0.3194761380000273,2048
3277,18.0,3277,16,0.3195982389988785,2048
3278,18.0,3278,16,0.3197227799973916,2048
3279,18.0,3279,16,0.3199001619977935,2048
3280,18.0,3280,16,0.32002209299753304,2048
3281,18.0,3281,16,0.3201445150007203,2048
3282,18.0,3282,16,0.3203217769987532,2048
3283,18.0,3283,16,0.32044555799802765,2048
3284,18.0,3284,16,0.3205679790007707,2048
3285,18.0,3285,16,0.3207452610004111,2048
3286,18.0,3286,16,0.3208690619976551,2048
3287,18.0,3287,16,0.32099237399961567,2048
3288,18.0,3288,16,0.32111545500083594,2048
3289,18.0,3289,16,0.3212389059990528,2048
3290,18.0,3290,16,0.32136838699807413,2048
3291,18.0,3291,16,0.3214938790006272,2048
3292,18.0,3292,16,0.3216706509992946,2048
3293,18.0,3293,16,0.3217956320004305,2048
3294,18.0,3294,16,0.3219195530000434,2048
3295,18.0,3295,16,0.32204374499997357,2048
3296,18.0,3296,16,0.32216722600060166,2048
3297,18.0,3297,16,0.32229295700017246,2048
3298,18.0,3298,16,0.3224170180001238,2048
3299,18.0,3299,16,0.322541170000477,2048
3300,18.0,3300,16,0.3226650510005129,2048
3301,18.0,3301,16,0.3227880419981375,2048
3302,18.0,3302,16,0.32291185400026734,2048
3303,18.0,3303,16,0.32303661499827285,2048
3304,18.0,3304,16,0.3231608959977166,2048
3305,18.0,3305,16,0.3232853179979429,2048
3306,18.0,3306,16,0.3234101189991634,2048
3307,18.0,3307,16,0.3235350799986918,2048
3308,18.0,3308,16,0.323659460998897,2048
3309,18.0,3309,16,0.32378363300085766,2048
3310,18.0,3310,16,0.32390794399907463,2048
3311,18.0,3311,16,0.3240323850004643,2048
3312,18.0,3312,16,0.32415835699794115,2048
3313,18.0,3313,16,0.32428428799903486,2048
3314,18.0,3314,16,0.3244644199985487,2048
3315,18.0,3315,16,0.3245903309980349,2048
3316,18.0,3316,16,0.3247154529999534,2048
3317,18.0,3317,16,0.324840053999651,2048
3318,18.0,3318,16,0.32496533499943325,2048
3319,18.0,3319,16,0.3251443469998776,2048
3320,18.0,3320,16,0.3252694879993214,2048
3321,18.0,3321,16,0.32540353999866056,2048
3322,18.0,3322,16,0.3255437609986984,2048
3323,18.0,3323,16,0.32568345300023793,2048
3324,18.0,3324,16,0.3258233640008257,2048
3325,18.0,3325,16,0.32596286599800806,2048
3326,18.0,3326,16,0.3261036570002034,2048
3327,18.0,3327,16,0.32624401899738587,2048
3328,18.0,3328,16,0.32638426999983494,2048
3329,18.0,3329,16,0.32652468199739815,2048
3330,18.0,3330,16,0.3267243039990717,2048
3331,18.0,3331,16,0.3268644849995326,2048
3332,18.0,3332,16,0.3270154569981969,2048
3333,18.0,3333,16,0.32717379799942137,2048
3334,18.0,3334,16,0.32733019000079366,2048
3335,18.0,3335,16,0.32748532199912006,2048
3336,18.0,3336,16,0.3276109029975487,2048
3337,18.0,3337,16,0.3277371839976695,2048
3338,18.0,3338,16,0.3278624859995034,2048
3339,18.0,3339,16,0.32798870699843974,2048
3340,18.0,3340,16,0.3281146279987297,2048
3341,18.0,3341,16,0.32829385999866645,2048
3342,18.0,3342,16,0.3284207309989142,2048
3343,18.0,3343,16,0.3285475829979987,2048
3344,18.0,3344,16,0.328673333999177,2048
3345,18.0,3345,16,0.3287998349987902,2048
3346,18.0,3346,16,0.32892684699982055,2048
3347,18.0,3347,16,0.32905266799934907,2048
3348,18.0,3348,16,0.32917960899794707,2048
3349,18.0,3349,16,0.3293148310003744,2048
3350,18.0,3350,16,0.3294462419980846,2048
3351,18.0,3351,16,0.3295727429976978,2048
3352,18.0,3352,16,0.329753095000342,2048
3353,18.0,3353,16,0.3298800869997649,2048
3354,18.0,3354,16,0.3300063379974745,2048
3355,18.0,3355,16,0.3301329989990336,2048
3356,18.0,3356,16,0.3303139409981668,2048
3357,18.0,3357,16,0.33044260300084716,2048
3358,18.0,3358,16,0.3305696440002066,2048
3359,18.0,3359,16,0.33069732500007376,2048
3360,18.0,3360,16,0.3308239469988621,2048
3361,18.0,3361,16,0.330949987997883,2048
3362,18.0,3362,16,0.3311306699979468,2048
3363,18.0,3363,16,0.3312577809992945,2048
3364,18.0,3364,16,0.33138518199848477,2048
3365,18.0,3365,16,0.3315127139976539,2048
3366,18.0,3366,16,0.3316398749993823,2048
3367,18.0,3367,16,0.3317673460005608,2048
3368,18.0,3368,16,0.331896447998588,2048
3369,18.0,3369,16,0.3320240989996819,2048
3370,18.0,3370,16,0.3321528999986185,2048
3371,18.0,3371,16,0.3322803519986337,2048
3372,18.0,3372,16,0.3324079129997699,2048
3373,18.0,3373,16,0.33253667499957373,2048
3374,18.0,3374,16,0.3326663859988912,2048
3375,18.0,3375,16,0.33279459699770086,2048
3376,18.0,3376,16,0.33292189900021185,2048
3377,18.0,3377,16,0.33305319999999483,2048
3378,18.0,3378,16,0.33318050099842367,2048
3379,18.0,3379,16,0.33331159299996216,2048
3380,18.0,3380,16,0.33344051399762975,2048
3381,18.0,3381,16,0.33356847499817377,2048
3382,18.0,3382,16,0.33369596699776594,2048
3383,18.0,3383,16,0.3338774990006641,2048
3384,18.0,3384,16,0.33400658999744337,2048
3385,18.0,3385,16,0.33413410099819885,2048
3386,18.0,3386,16,0.3342633129977912,2048
3387,18.0,3387,16,0.3343915139994351,2048
3388,18.0,3388,16,0.33452117499837186,2048
3389,18.0,3389,16,0.3347035769984359,2048
3390,18.0,3390,16,0.3348324189973937,2048
3391,18.0,3391,16,0.3349606599986146,2048
3392,18.0,3392,16,0.33508998099932796,2048
3393,18.0,3393,16,0.3352175029976934,2048
3394,18.0,3394,16,0.33534603400039487,2048
3395,18.0,3395,16,0.33547464499861235,2048
3396,18.0,3396,16,0.33560430699799326,2048
3397,18.0,3397,16,0.3357343679999758,2048
3398,18.0,3398,16,0.3358636289995047,2048
3399,18.0,3399,16,0.33599277100074687,2048
3400,18.0,3400,16,0.3361221720006142,2048
3401,18.0,3401,16,0.3362517729983665,2048
3402,18.0,3402,16,0.336381214998255,2048
3403,18.0,3403,16,0.3365701269976853,2048
3404,18.0,3404,16,0.33670118800000637,2048
3405,18.0,3405,16,0.336831489999895,2048
3406,18.0,3406,16,0.3369609209985356,2048
3407,18.0,3407,16,0.337090201999672,2048
3408,18.0,3408,16,0.3372206739986723,2048
3409,18.0,3409,16,0.33735545499803266,2048
3410,18.0,3410,16,0.3374871659980272,2048
3411,18.0,3411,16,0.33761833799871965,2048
3412,18.0,3412,16,0.3377484689990524,2048
3413,18.0,3413,16,0.33787977999963914,2048
3414,18.0,3414,16,0.338063131999661,2048
3415,18.0,3415,16,0.338195304000692,2048
3416,18.0,3416,16,0.3383260449991212,2048
3417,18.0,3417,16,0.3384568670007866,2048
3418,18.0,3418,16,0.3385876680004003,2048
3419,18.0,3419,16,0.3387196990006487,2048
3420,18.0,3420,16,0.3388499709981261,2048
3421,18.0,3421,16,0.3389812319983321,2048
3422,18.0,3422,16,0.3391101029992569,2048
3423,18.0,3423,16,0.3392405749982572,2048
3424,18.0,3424,16,0.33937070599859,2048
3425,18.0,3425,16,0.3395006270002341,2048
3426,18.0,3426,16,0.33963044899792294,2048
3427,18.0,3427,16,0.3397605399986787,2048
3428,18.0,3428,16,0.339891641997383,2048
3429,18.0,3429,16,0.3400227329984773,2048
3430,18.0,3430,16,0.3401533340002061,2048
3431,18.0,3431,16,0.34028421599941794,2048
3432,18.0,3432,16,0.34041429699937,2048
3433,18.0,3433,16,0.3405451479993644,2048
3434,18.0,3434,16,0.34067648999916855,2048
3435,18.0,3435,16,0.3408074309991207,2048
3436,18.0,3436,16,0.3409384330007015,2048
3437,18.0,3437,16,0.3410692939978617,2048
3438,18.0,3438,16,0.34119953499975963,2048
3439,18.0,3439,16,0.34133893699981854,2048
3440,18.0,3440,16,0.3414731579978252,2048
3441,18.0,3441,16,0.3416574699986086,2048
3442,18.0,3442,16,0.34179027099889936,2048
3443,18.0,3443,16,0.3419754229980754,2048
3444,18.0,3444,16,0.34210708499813336,2048
3445,18.0,3445,16,0.34223847599787405,2048
3446,18.0,3446,16,0.3423697580001317,2048
3447,18.0,3447,16,0.3425011689978419,2048
3448,18.0,3448,16,0.34263215999817476,2048
3449,18.0,3449,16,0.3427645219999249,2048
