,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
1343,1338.5820105394066,2048,100,"[14, 2, 6, 10, 9, 8, 11, 1, 13, 18, 17, 12, 3, 15, 0, 7, 5, 20, 4, 21, 19, 16]",357.0408432559998,23,2048
1344,2584.3468069341034,0,100,"[1, 3, 12, 13, 14, 8, 11, 19, 16, 18, 2, 20, 21, 4, 0, 7, 10, 6, 17, 5, 15, 9]",358.4431076530018,24,2048
1345,2584.3468069341034,2,100,"[1, 3, 12, 13, 14, 8, 11, 19, 16, 18, 2, 20, 21, 4, 0, 7, 10, 6, 17, 5, 15, 9]",358.4473282170002,24,2048
1346,2493.5414643654913,4,100,"[1, 3, 12, 13, 14, 8, 11, 19, 16, 18, 2, 20, 21, 5, 0, 15, 10, 6, 17, 4, 7, 9]",359.8662764389992,24,2048
1347,2378.9748235142597,8,100,"[1, 3, 12, 7, 14, 8, 11, 19, 4, 18, 2, 20, 21, 5, 0, 15, 10, 6, 17, 16, 13, 9]",361.2914805420005,24,2048
1348,2375.073952462616,16,100,"[1, 3, 12, 7, 14, 8, 11, 19, 4, 18, 2, 20, 16, 5, 0, 15, 10, 6, 17, 21, 13, 9]",362.7187942269993,24,2048
1349,2257.04995219177,32,100,"[1, 3, 12, 7, 9, 8, 11, 19, 4, 18, 14, 20, 16, 5, 0, 15, 10, 2, 17, 21, 13, 6]",364.15424135500143,24,2048
1350,1914.819664053419,64,100,"[14, 3, 12, 10, 9, 8, 11, 20, 4, 18, 17, 5, 16, 1, 0, 15, 7, 13, 19, 21, 2, 6]",365.63691204600036,24,2048
1351,1794.2818954720833,128,100,"[14, 12, 3, 10, 9, 8, 11, 20, 17, 18, 4, 21, 16, 2, 7, 15, 0, 5, 19, 13, 1, 6]",367.1527555690009,24,2048
1352,1718.4216392734577,256,100,"[14, 12, 3, 10, 9, 8, 11, 20, 17, 18, 4, 21, 16, 6, 7, 0, 15, 2, 5, 13, 1, 19]",368.77893161500106,24,2048
1353,1648.0274727142653,512,100,"[21, 18, 3, 10, 9, 8, 11, 2, 4, 17, 12, 14, 16, 6, 7, 0, 15, 20, 5, 13, 1, 19]",370.64213543799997,24,2048
1354,1440.9680265418608,1024,100,"[4, 21, 6, 10, 9, 8, 11, 16, 18, 17, 12, 14, 2, 3, 7, 15, 0, 1, 13, 5, 20, 19]",372.99778933900234,24,2048
1355,1413.2051211233334,2048,100,"[4, 21, 6, 10, 9, 8, 11, 16, 18, 17, 12, 14, 2, 3, 15, 0, 7, 1, 13, 5, 20, 19]",375.344803177999,24,2048
1356,2712.635815765448,0,100,"[11, 17, 2, 9, 16, 20, 5, 19, 6, 0, 4, 10, 8, 14, 7, 1, 13, 21, 18, 15, 3, 12]",376.77699991199916,25,2048
1357,2613.8345540384325,2,100,"[11, 4, 2, 9, 16, 20, 5, 19, 6, 0, 17, 10, 8, 14, 7, 1, 13, 21, 18, 15, 3, 12]",376.78148468600193,25,2048
1358,2399.3039525642607,4,100,"[11, 4, 2, 14, 16, 20, 5, 19, 6, 0, 17, 10, 8, 9, 7, 1, 13, 21, 18, 15, 3, 12]",378.21929473899945,25,2048
1359,2320.872537952172,8,100,"[11, 4, 2, 14, 16, 20, 5, 19, 6, 0, 17, 7, 8, 9, 10, 1, 13, 21, 18, 15, 3, 12]",379.66294685600224,25,2048
1360,2174.0821841922034,16,100,"[7, 4, 2, 14, 16, 20, 5, 13, 6, 0, 17, 11, 8, 9, 10, 1, 19, 21, 18, 15, 3, 12]",381.1075270879992,25,2048
1361,1843.4855462790847,32,100,"[7, 17, 2, 14, 16, 20, 5, 13, 6, 0, 15, 11, 8, 9, 10, 1, 19, 21, 18, 4, 3, 12]",382.5480943420007,25,2048
1362,1816.668222298039,64,100,"[7, 17, 12, 2, 16, 20, 5, 13, 6, 0, 15, 11, 8, 9, 10, 1, 19, 21, 18, 4, 3, 14]",384.03110626299895,25,2048
1363,1751.3828034440598,128,100,"[2, 17, 12, 4, 13, 20, 5, 16, 6, 0, 15, 11, 8, 9, 10, 1, 19, 21, 18, 14, 3, 7]",385.57443568000235,25,2048
1364,1641.1674931507723,256,100,"[2, 12, 17, 4, 20, 13, 1, 16, 15, 0, 7, 11, 8, 9, 10, 5, 19, 21, 18, 14, 3, 6]",387.2330175579991,25,2048
1365,1510.4451941152886,512,100,"[2, 14, 17, 4, 20, 13, 9, 10, 0, 15, 7, 8, 11, 1, 16, 5, 19, 21, 18, 12, 3, 6]",389.138463891999,25,2048
1366,1411.1490857998479,1024,100,"[2, 14, 21, 4, 20, 16, 9, 10, 0, 15, 7, 8, 11, 1, 13, 5, 19, 18, 17, 12, 3, 6]",391.54703964200235,25,2048
1367,1402.4440897883467,2048,100,"[2, 14, 21, 4, 5, 16, 9, 10, 0, 15, 7, 8, 11, 1, 13, 20, 19, 18, 17, 12, 3, 6]",393.97044903700225,25,2048
1368,2969.8447645785627,0,100,"[11, 18, 20, 21, 12, 16, 8, 3, 15, 13, 1, 7, 6, 10, 2, 0, 4, 9, 19, 14, 5, 17]",395.4134634660004,26,2048
1369,2888.3764477962527,2,100,"[11, 13, 20, 21, 12, 16, 8, 3, 15, 18, 1, 7, 6, 10, 17, 0, 4, 9, 19, 14, 5, 2]",395.41802215700227,26,2048
1370,2570.100220476312,4,100,"[11, 13, 20, 21, 19, 16, 8, 3, 15, 18, 1, 7, 6, 10, 17, 0, 14, 9, 12, 4, 5, 2]",396.88425331799954,26,2048
1371,2264.9485554386847,8,100,"[11, 13, 20, 21, 19, 16, 8, 0, 15, 18, 1, 14, 6, 10, 17, 3, 7, 9, 12, 4, 5, 2]",398.3181954499996,26,2048
1372,2135.782805043183,16,100,"[14, 13, 20, 21, 19, 16, 8, 0, 15, 18, 1, 11, 6, 10, 17, 3, 7, 9, 12, 4, 5, 2]",399.765647911001,26,2048
1373,2025.8204384156832,32,100,"[16, 13, 20, 5, 19, 14, 8, 0, 15, 18, 1, 11, 6, 3, 17, 7, 10, 9, 12, 4, 21, 2]",401.23731933399904,26,2048
1374,1886.11211417768,64,100,"[16, 13, 5, 20, 19, 14, 7, 0, 15, 18, 1, 11, 6, 3, 2, 8, 10, 9, 12, 4, 21, 17]",402.720504719,26,2048
1375,1570.5380539659316,128,100,"[16, 13, 5, 20, 17, 14, 7, 0, 15, 9, 8, 11, 1, 2, 3, 10, 6, 12, 18, 4, 21, 19]",404.2846073010005,26,2048
1376,1436.479415970567,256,100,"[21, 20, 5, 13, 16, 14, 7, 0, 15, 9, 8, 11, 1, 2, 3, 10, 6, 12, 18, 17, 4, 19]",405.9673173500014,26,2048
1377,1267.2184613984389,512,100,"[19, 20, 5, 13, 16, 14, 15, 0, 10, 9, 8, 11, 1, 2, 6, 7, 3, 12, 17, 18, 4, 21]",407.9149337400013,26,2048
1378,1267.2184613984389,1024,100,"[19, 20, 5, 13, 16, 14, 15, 0, 10, 9, 8, 11, 1, 2, 6, 7, 3, 12, 17, 18, 4, 21]",410.266906842,26,2048
1379,1267.2184613984389,2048,100,"[19, 20, 5, 13, 16, 14, 15, 0, 10, 9, 8, 11, 1, 2, 6, 7, 3, 12, 17, 18, 4, 21]",410.266906842,26,2048
1380,2738.46496755263,0,100,"[1, 4, 14, 15, 8, 16, 10, 12, 0, 11, 7, 18, 5, 9, 6, 2, 13, 3, 17, 20, 19, 21]",411.69267919400227,27,2048
1381,2738.46496755263,2,100,"[1, 4, 14, 15, 8, 16, 10, 12, 0, 11, 7, 18, 5, 9, 6, 2, 13, 3, 17, 20, 19, 21]",411.69728401300017,27,2048
1382,2346.338723988932,4,100,"[18, 4, 14, 15, 0, 16, 10, 12, 8, 11, 7, 1, 5, 9, 6, 2, 13, 3, 17, 20, 19, 21]",413.1321669839999,27,2048
1383,2124.7208236387564,8,100,"[18, 4, 14, 15, 0, 16, 10, 9, 8, 11, 7, 1, 5, 12, 6, 2, 13, 3, 17, 20, 19, 21]",414.5973294530013,27,2048
1384,2067.474544304218,16,100,"[18, 4, 14, 15, 0, 16, 10, 9, 7, 11, 8, 1, 5, 12, 6, 2, 13, 3, 17, 20, 19, 21]",416.05879230199935,27,2048
1385,1912.3593517258637,32,100,"[18, 4, 17, 15, 0, 16, 10, 9, 6, 11, 8, 1, 2, 3, 7, 5, 19, 12, 14, 20, 13, 21]",417.54064241000015,27,2048
1386,1811.6396282965104,64,100,"[4, 18, 14, 15, 0, 16, 10, 9, 6, 11, 8, 1, 2, 3, 7, 5, 13, 12, 17, 20, 19, 21]",419.05939358600153,27,2048
1387,1558.5567314330492,128,100,"[19, 5, 16, 14, 0, 15, 10, 9, 6, 8, 11, 1, 2, 3, 7, 12, 13, 20, 17, 18, 4, 21]",420.6324639680024,27,2048
1388,1491.57734049847,256,100,"[13, 5, 16, 7, 15, 0, 10, 9, 6, 8, 11, 1, 2, 3, 14, 12, 4, 20, 17, 18, 21, 19]",422.34612515700064,27,2048
1389,1201.1515779527329,512,100,"[13, 5, 2, 7, 15, 0, 10, 9, 6, 8, 11, 1, 16, 14, 3, 12, 17, 18, 4, 21, 19, 20]",424.29041609900014,27,2048
1390,1190.4810872019984,1024,100,"[5, 13, 2, 7, 15, 0, 10, 9, 6, 8, 11, 1, 16, 14, 3, 12, 17, 18, 4, 21, 19, 20]",426.78624199800106,27,2048
1391,1190.4810872019984,2048,100,"[5, 13, 2, 7, 15, 0, 10, 9, 6, 8, 11, 1, 16, 14, 3, 12, 17, 18, 4, 21, 19, 20]",428.3171304560019,27,2048
1392,2663.2399923813673,0,100,"[15, 1, 19, 6, 7, 3, 21, 16, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 20, 8, 9]",429.76023589599936,28,2048
1393,2663.2399923813673,2,100,"[15, 1, 19, 6, 7, 3, 21, 16, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 20, 8, 9]",429.76477573300144,28,2048
1394,2505.74506418461,4,100,"[20, 1, 19, 6, 7, 3, 21, 16, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 15, 8, 9]",431.22664258499935,28,2048
1395,2505.74506418461,8,100,"[20, 1, 19, 6, 7, 3, 21, 16, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 15, 8, 9]",432.69263280200175,28,2048
1396,2405.68295358643,16,100,"[16, 1, 19, 6, 7, 3, 21, 20, 0, 17, 12, 18, 13, 5, 14, 2, 4, 11, 10, 15, 8, 9]",434.1842732719997,28,2048
1397,2015.118601376462,32,100,"[16, 1, 11, 6, 7, 3, 21, 20, 19, 17, 12, 18, 13, 5, 14, 2, 4, 0, 10, 15, 8, 9]",435.67987359900144,28,2048
1398,1727.9512339667963,64,100,"[11, 1, 16, 6, 7, 3, 13, 20, 5, 17, 12, 18, 21, 4, 14, 2, 19, 0, 15, 10, 8, 9]",437.2369004130014,28,2048
1399,1520.55147031619,128,100,"[11, 1, 16, 6, 3, 2, 13, 5, 20, 18, 12, 17, 21, 4, 19, 14, 7, 15, 0, 10, 8, 9]",438.82498931900045,28,2048
1400,1428.6458561451616,256,100,"[11, 1, 2, 6, 14, 16, 13, 5, 20, 17, 12, 18, 21, 4, 19, 3, 7, 15, 0, 10, 8, 9]",440.529249883999,28,2048
1401,1413.847213097371,512,100,"[11, 1, 2, 6, 14, 16, 13, 5, 20, 17, 12, 18, 4, 21, 19, 3, 0, 15, 7, 10, 8, 9]",442.50611488100185,28,2048
1402,1307.4331502291052,1024,100,"[8, 1, 6, 2, 14, 16, 13, 5, 20, 17, 12, 18, 4, 21, 19, 3, 15, 0, 7, 10, 9, 11]",445.03365410100014,28,2048
1403,1277.883566216392,2048,100,"[11, 1, 6, 2, 14, 16, 13, 5, 20, 17, 12, 18, 4, 21, 19, 3, 15, 0, 7, 10, 9, 8]",447.8020741850014,28,2048
1404,2786.1712658085157,0,100,"[19, 3, 14, 9, 20, 7, 11, 8, 12, 15, 10, 17, 16, 6, 0, 18, 13, 1, 4, 5, 2, 21]",449.3118650260003,29,2048
1405,2741.924805056068,2,100,"[19, 3, 14, 9, 20, 7, 11, 8, 12, 15, 10, 13, 16, 6, 0, 18, 17, 1, 4, 5, 2, 21]",449.3197445799997,29,2048
1406,2601.1268816019347,4,100,"[19, 3, 14, 9, 20, 7, 11, 8, 12, 15, 10, 1, 16, 6, 0, 18, 17, 13, 4, 5, 2, 21]",450.82134161700014,29,2048
1407,2494.672398244439,8,100,"[19, 3, 14, 9, 20, 7, 11, 8, 12, 15, 10, 1, 16, 6, 0, 18, 17, 2, 4, 5, 13, 21]",452.3053473370019,29,2048
1408,2417.4056563297195,16,100,"[19, 3, 20, 7, 14, 9, 11, 8, 12, 15, 10, 1, 16, 6, 0, 18, 17, 2, 21, 5, 13, 4]",453.78427793800074,29,2048
1409,2250.7417819463453,32,100,"[14, 3, 20, 19, 7, 9, 11, 8, 10, 15, 12, 1, 16, 6, 0, 18, 17, 2, 21, 5, 13, 4]",455.279514009002,29,2048
1410,1923.231481429681,64,100,"[14, 3, 12, 21, 6, 9, 11, 8, 10, 0, 2, 1, 16, 7, 15, 18, 17, 20, 19, 5, 13, 4]",456.8029509070002,29,2048
1411,1616.5947228681127,128,100,"[17, 18, 12, 14, 11, 8, 6, 9, 10, 0, 2, 1, 16, 7, 15, 3, 4, 19, 20, 13, 5, 21]",458.4413569790013,29,2048
1412,1477.0056516595128,256,100,"[17, 12, 18, 16, 1, 8, 9, 10, 6, 11, 2, 14, 3, 7, 15, 0, 19, 21, 20, 13, 5, 4]",460.18582885700016,29,2048
1413,1344.7800565396876,512,100,"[17, 12, 18, 16, 1, 11, 8, 9, 10, 6, 2, 14, 3, 15, 0, 7, 21, 19, 5, 13, 20, 4]",462.2089783750016,29,2048
1414,1321.0305113572952,1024,100,"[17, 12, 18, 16, 1, 11, 8, 9, 10, 6, 2, 14, 7, 15, 0, 3, 21, 19, 5, 13, 20, 4]",464.81566570400173,29,2048
1415,1314.1952186554613,2048,100,"[17, 12, 18, 16, 1, 11, 8, 9, 10, 6, 2, 14, 7, 0, 15, 3, 21, 19, 5, 13, 20, 4]",467.5511911520007,29,2048
1416,2895.9009803067866,0,100,"[1, 21, 7, 20, 9, 16, 12, 2, 13, 4, 5, 14, 18, 3, 19, 15, 17, 11, 8, 6, 10, 0]",469.04049289400064,30,2048
1417,2856.4442533204683,2,100,"[1, 21, 2, 20, 9, 16, 12, 7, 13, 4, 5, 14, 18, 3, 19, 15, 17, 11, 8, 6, 10, 0]",469.04570434700145,30,2048
1418,2856.4442533204683,4,100,"[1, 21, 2, 20, 9, 16, 12, 7, 13, 4, 5, 14, 18, 3, 19, 15, 17, 11, 8, 6, 10, 0]",470.539429577002,30,2048
1419,2588.0693218415836,8,100,"[1, 21, 2, 20, 17, 16, 12, 7, 13, 4, 5, 14, 18, 3, 19, 15, 9, 11, 8, 6, 10, 0]",472.04241250500127,30,2048
1420,2180.604173098783,16,100,"[4, 20, 2, 21, 17, 16, 12, 19, 13, 1, 3, 14, 18, 5, 7, 10, 9, 11, 8, 6, 15, 0]",473.5521876700004,30,2048
1421,1974.7988522380265,32,100,"[4, 20, 2, 3, 17, 16, 21, 19, 13, 1, 12, 18, 5, 14, 7, 10, 9, 11, 8, 6, 15, 0]",475.0877065400018,30,2048
1422,1578.4261069442434,64,100,"[3, 18, 14, 12, 17, 20, 21, 5, 13, 1, 16, 4, 19, 2, 7, 10, 9, 8, 11, 6, 15, 0]",476.6446761570005,30,2048
1423,1508.1745769010215,128,100,"[3, 12, 17, 18, 14, 20, 21, 5, 13, 1, 16, 19, 4, 2, 7, 10, 9, 8, 11, 6, 15, 0]",478.29347435399904,30,2048
1424,1303.7581216214187,256,100,"[3, 12, 17, 18, 21, 4, 1, 16, 13, 20, 5, 19, 14, 2, 6, 10, 9, 8, 11, 7, 0, 15]",480.0539281090023,30,2048
1425,1303.7581216214187,512,100,"[3, 12, 17, 18, 21, 4, 1, 16, 13, 20, 5, 19, 14, 2, 6, 10, 9, 8, 11, 7, 0, 15]",482.1180322910004,30,2048
1426,1157.0331209758833,1024,100,"[3, 12, 17, 18, 4, 21, 19, 20, 13, 5, 1, 16, 14, 2, 6, 10, 9, 8, 11, 7, 0, 15]",484.78881070699936,30,2048
1427,1111.5867203259972,2048,100,"[3, 12, 17, 18, 4, 21, 19, 20, 5, 13, 1, 16, 14, 2, 6, 10, 9, 8, 11, 7, 0, 15]",487.54783393899925,30,2048
1428,2836.230375330492,0,100,"[17, 20, 19, 15, 9, 21, 8, 10, 2, 6, 4, 3, 12, 5, 1, 11, 13, 0, 18, 16, 14, 7]",489.04141249299937,31,2048
1429,2742.6112940174444,2,100,"[19, 20, 17, 15, 9, 21, 18, 10, 2, 6, 4, 3, 12, 5, 1, 11, 13, 0, 8, 16, 14, 7]",489.04708935800227,31,2048
1430,2742.6112940174444,4,100,"[19, 20, 17, 15, 9, 21, 18, 10, 2, 6, 4, 3, 12, 5, 1, 11, 13, 0, 8, 16, 14, 7]",490.583616898999,31,2048
1431,2485.1792416876233,8,100,"[6, 20, 17, 15, 9, 10, 18, 4, 2, 19, 21, 3, 12, 5, 1, 11, 13, 0, 8, 16, 14, 7]",492.1147681420007,31,2048
1432,2464.2353849466003,16,100,"[6, 20, 17, 15, 9, 10, 18, 4, 2, 19, 21, 3, 12, 5, 1, 11, 13, 8, 0, 16, 14, 7]",493.63700643300035,31,2048
1433,2354.7555970689323,32,100,"[6, 20, 4, 15, 9, 10, 18, 17, 12, 19, 21, 3, 14, 5, 1, 11, 13, 8, 0, 16, 2, 7]",495.17206062400146,31,2048
1434,2059.5968001651904,64,100,"[6, 20, 4, 16, 9, 5, 18, 17, 12, 21, 19, 3, 14, 10, 8, 11, 13, 1, 0, 15, 7, 2]",496.7505465510003,31,2048
1435,1835.7229067924516,128,100,"[6, 2, 9, 10, 4, 21, 18, 12, 17, 5, 19, 20, 14, 16, 8, 11, 13, 1, 0, 15, 7, 3]",498.39603616599925,31,2048
1436,1401.9555441761147,256,100,"[9, 6, 2, 3, 12, 17, 18, 21, 4, 19, 5, 20, 14, 16, 8, 11, 1, 13, 15, 0, 7, 10]",500.1926223770024,31,2048
1437,1220.6939087818027,512,100,"[9, 6, 14, 3, 12, 17, 18, 4, 21, 19, 5, 20, 13, 16, 1, 11, 8, 2, 7, 0, 15, 10]",502.303621862,31,2048
1438,1140.2620297121648,1024,100,"[6, 2, 14, 3, 12, 17, 18, 4, 21, 19, 20, 5, 13, 16, 1, 11, 8, 9, 7, 15, 0, 10]",505.0401738569999,31,2048
1439,1108.1613506476253,2048,100,"[6, 2, 14, 3, 12, 17, 18, 4, 21, 19, 20, 5, 13, 16, 1, 11, 8, 9, 10, 0, 15, 7]",508.24308294,31,2048
1440,3076.633692297746,0,100,"[19, 13, 6, 8, 21, 5, 0, 18, 16, 11, 10, 2, 20, 14, 3, 9, 4, 15, 17, 12, 1, 7]",509.7475200100016,32,2048
1441,3076.633692297746,2,100,"[19, 13, 6, 8, 21, 5, 0, 18, 16, 11, 10, 2, 20, 14, 3, 9, 4, 15, 17, 12, 1, 7]",509.75315570300154,32,2048
1442,3003.4068127215464,4,100,"[19, 13, 6, 8, 21, 5, 0, 18, 16, 7, 10, 2, 20, 14, 3, 9, 4, 15, 17, 12, 1, 11]",511.2837379270022,32,2048
1443,2685.1108904349744,8,100,"[8, 13, 6, 9, 21, 5, 0, 18, 16, 7, 10, 2, 20, 14, 3, 19, 4, 15, 17, 12, 1, 11]",512.8028621379999,32,2048
1444,2636.8212834120036,16,100,"[8, 13, 6, 9, 21, 5, 0, 12, 16, 7, 10, 2, 20, 14, 3, 19, 4, 15, 17, 18, 1, 11]",514.3179820200021,32,2048
1445,2260.4997558391924,32,100,"[1, 13, 6, 9, 20, 5, 16, 12, 0, 7, 10, 2, 4, 14, 3, 19, 21, 15, 17, 18, 8, 11]",515.8733061740022,32,2048
1446,2168.945836902731,64,100,"[1, 13, 6, 9, 20, 5, 21, 12, 0, 15, 10, 2, 14, 4, 3, 19, 16, 7, 17, 18, 8, 11]",517.461896656001,32,2048
1447,1844.7209491206204,128,100,"[1, 9, 6, 13, 20, 5, 21, 7, 0, 15, 10, 2, 14, 18, 12, 3, 16, 19, 17, 4, 8, 11]",519.1267272600016,32,2048
1448,1499.3853482629352,256,100,"[6, 9, 1, 13, 5, 20, 17, 7, 15, 0, 10, 2, 3, 12, 18, 21, 4, 19, 14, 16, 8, 11]",520.9639538060001,32,2048
1449,1419.6636036890409,512,100,"[6, 2, 1, 13, 5, 20, 17, 15, 0, 7, 10, 9, 3, 12, 18, 4, 21, 19, 14, 16, 11, 8]",523.1245875810018,32,2048
1450,1417.515309197521,1024,100,"[6, 2, 16, 13, 5, 20, 17, 15, 0, 7, 10, 9, 3, 12, 18, 4, 21, 19, 14, 1, 11, 8]",525.9339191500003,32,2048
1451,1389.9816460509446,2048,100,"[6, 2, 14, 13, 5, 20, 17, 15, 0, 7, 10, 9, 3, 12, 18, 4, 21, 19, 16, 1, 11, 8]",528.9218895459999,32,2048
1452,2766.85267407875,0,100,"[17, 5, 18, 4, 14, 7, 12, 6, 10, 15, 11, 21, 1, 13, 20, 9, 3, 2, 19, 8, 0, 16]",530.4631984010011,33,2048
1453,2605.5979801494323,2,100,"[1, 5, 18, 4, 9, 7, 12, 6, 10, 15, 11, 21, 17, 13, 20, 14, 3, 2, 19, 8, 0, 16]",530.4725384439989,33,2048
1454,2605.5979801494323,4,100,"[1, 5, 18, 4, 9, 7, 12, 6, 10, 15, 11, 21, 17, 13, 20, 14, 3, 2, 19, 8, 0, 16]",532.0050881429997,33,2048
1455,2414.9140835773346,8,100,"[1, 5, 18, 4, 9, 7, 11, 6, 10, 15, 12, 21, 17, 13, 20, 14, 3, 2, 19, 8, 0, 16]",533.5391768270019,33,2048
1456,2290.376576893129,16,100,"[19, 5, 18, 21, 9, 7, 11, 6, 10, 15, 12, 4, 17, 13, 20, 3, 14, 2, 1, 8, 0, 16]",535.0747992620018,33,2048
1457,2014.3917841621649,32,100,"[20, 13, 2, 3, 9, 10, 11, 6, 7, 15, 12, 21, 17, 5, 19, 4, 14, 16, 1, 8, 0, 18]",536.6645482400017,33,2048
1458,1877.7233493627498,64,100,"[20, 13, 2, 3, 9, 10, 11, 6, 7, 15, 12, 21, 19, 18, 17, 4, 14, 16, 1, 8, 0, 5]",538.2889486250024,33,2048
1459,1734.4049531269093,128,100,"[20, 13, 2, 8, 10, 9, 11, 6, 7, 3, 12, 19, 21, 18, 17, 4, 14, 16, 1, 15, 0, 5]",539.9970827750003,33,2048
1460,1502.5460135537294,256,100,"[20, 13, 2, 6, 10, 9, 11, 8, 16, 3, 12, 18, 17, 4, 21, 19, 14, 7, 15, 0, 1, 5]",541.8667027600022,33,2048
1461,1384.3688568382233,512,100,"[20, 13, 2, 6, 10, 9, 8, 11, 1, 14, 12, 17, 18, 4, 21, 19, 3, 15, 0, 7, 16, 5]",544.072106546002,33,2048
1462,1339.848926543161,1024,100,"[20, 5, 16, 6, 10, 9, 8, 11, 2, 14, 12, 17, 18, 4, 21, 19, 3, 15, 0, 7, 1, 13]",546.9736703679991,33,2048
1463,1339.848926543161,2048,100,"[20, 5, 16, 6, 10, 9, 8, 11, 2, 14, 12, 17, 18, 4, 21, 19, 3, 15, 0, 7, 1, 13]",549.705768920001,33,2048
1464,2601.095714936224,0,100,"[1, 15, 20, 11, 10, 9, 12, 7, 14, 2, 8, 6, 13, 19, 16, 21, 5, 0, 3, 17, 18, 4]",551.2468256400025,34,2048
1465,2601.095714936224,2,100,"[1, 15, 20, 11, 10, 9, 12, 7, 14, 2, 8, 6, 13, 19, 16, 21, 5, 0, 3, 17, 18, 4]",551.2562829880007,34,2048
1466,2409.549111559165,4,100,"[20, 15, 1, 11, 10, 9, 12, 7, 14, 2, 8, 6, 13, 19, 16, 21, 5, 0, 3, 17, 18, 4]",552.8099475609997,34,2048
1467,2328.7349189835923,8,100,"[20, 9, 1, 11, 10, 15, 12, 7, 14, 2, 8, 6, 13, 19, 16, 21, 5, 0, 3, 17, 18, 4]",554.3772367380006,34,2048
1468,2255.682894402649,16,100,"[20, 9, 1, 6, 10, 15, 12, 7, 14, 2, 8, 11, 13, 19, 16, 21, 5, 0, 3, 17, 18, 4]",555.918516613001,34,2048
1469,2101.1866728225355,32,100,"[20, 2, 1, 6, 10, 15, 12, 7, 14, 9, 8, 11, 13, 19, 5, 21, 16, 0, 3, 17, 18, 4]",557.5122337649991,34,2048
1470,1930.553514826339,64,100,"[20, 2, 1, 14, 10, 12, 15, 7, 6, 9, 8, 11, 13, 5, 19, 21, 16, 0, 3, 17, 18, 4]",559.1252820770023,34,2048
1471,1799.39858317906,128,100,"[19, 13, 1, 0, 10, 12, 15, 7, 6, 9, 8, 11, 2, 5, 20, 21, 16, 14, 3, 17, 18, 4]",560.849447302,34,2048
1472,1524.711429688823,256,100,"[21, 13, 1, 7, 15, 0, 10, 2, 6, 9, 8, 11, 16, 5, 20, 19, 3, 14, 12, 17, 18, 4]",562.7493943890004,34,2048
1473,1223.867044720144,512,100,"[19, 21, 16, 2, 15, 0, 7, 6, 10, 9, 8, 11, 1, 13, 20, 5, 14, 3, 12, 17, 18, 4]",565.0023370070012,34,2048
1474,1192.4333503957994,1024,100,"[21, 19, 14, 3, 15, 0, 7, 6, 10, 9, 8, 11, 1, 13, 20, 5, 16, 2, 12, 17, 18, 4]",567.9522740259999,34,2048
1475,1138.172231343916,2048,100,"[4, 17, 12, 3, 15, 0, 7, 6, 10, 9, 8, 11, 1, 13, 20, 5, 16, 2, 14, 18, 19, 21]",572.3974350249991,34,2048
1476,3046.5991029127013,0,100,"[14, 9, 19, 0, 10, 21, 20, 4, 8, 3, 15, 13, 1, 18, 16, 12, 5, 6, 11, 2, 17, 7]",573.953969006001,35,2048
1477,3035.3968265175777,2,100,"[14, 9, 19, 0, 10, 21, 20, 4, 8, 6, 15, 13, 1, 18, 16, 12, 5, 3, 11, 2, 17, 7]",573.9603363380011,35,2048
1478,3010.115717672225,4,100,"[14, 9, 19, 0, 10, 21, 20, 4, 12, 6, 15, 13, 1, 18, 16, 8, 5, 3, 11, 2, 17, 7]",575.5338150630014,35,2048
1479,2881.587049901861,8,100,"[9, 14, 19, 0, 10, 21, 20, 4, 12, 6, 15, 13, 1, 16, 18, 8, 5, 3, 11, 2, 17, 7]",577.1190605859993,35,2048
1480,2831.2135384230855,16,100,"[9, 14, 19, 10, 0, 21, 20, 4, 2, 6, 15, 13, 1, 16, 18, 8, 5, 3, 11, 12, 17, 7]",578.7333857190024,35,2048
1481,2458.168045233495,32,100,"[9, 14, 11, 10, 0, 19, 20, 4, 18, 6, 15, 13, 1, 16, 2, 8, 5, 3, 21, 12, 17, 7]",580.353334014002,35,2048
1482,2239.815448467555,64,100,"[10, 15, 14, 7, 0, 5, 20, 4, 18, 6, 11, 13, 1, 16, 2, 8, 19, 3, 12, 21, 17, 9]",582.0129951609997,35,2048
1483,1833.0210294352307,128,100,"[0, 15, 3, 7, 10, 5, 20, 4, 12, 6, 9, 1, 13, 16, 11, 8, 19, 21, 18, 17, 14, 2]",583.7868519299991,35,2048
1484,1487.0156386740036,256,100,"[15, 0, 7, 6, 14, 16, 20, 18, 12, 10, 9, 8, 11, 1, 13, 5, 19, 21, 4, 17, 3, 2]",585.7122769119997,35,2048
1485,1247.7179441844273,512,100,"[15, 0, 7, 2, 14, 4, 19, 16, 6, 10, 9, 8, 11, 1, 13, 5, 20, 21, 18, 17, 12, 3]",588.0058700230002,35,2048
1486,1233.5707742952313,1024,100,"[15, 0, 7, 2, 14, 21, 19, 16, 6, 10, 9, 8, 11, 1, 13, 5, 20, 4, 18, 17, 12, 3]",591.0723857190023,35,2048
