,Fitness,Iteration,Temperature,Time,max_iters
6542,9.0,6542,16,0.7630948900005023,2048
6543,9.0,6543,16,0.7636367630002496,2048
6544,9.0,6544,16,0.7646566990006249,2048
6545,9.0,6545,16,0.7651983520008798,2048
6546,9.0,6546,16,0.766219187000388,2048
6547,9.0,6547,16,0.7667573699982313,2048
6548,9.0,6548,16,0.7673124430002645,2048
6549,9.0,6549,16,0.7683407090007677,2048
6550,9.0,6550,16,0.7688814520006417,2048
6551,9.0,6551,16,0.76942037399931,2048
6552,9.0,6552,16,0.7699626270004956,2048
6553,8.0,6553,16,0.7705044600006659,2048
6554,8.0,6554,16,0.77104983299796,2048
6555,8.0,6555,16,0.7715874159985106,2048
6556,8.0,6556,16,0.7721227590009221,2048
6557,8.0,6557,16,0.7731470849976176,2048
6558,8.0,6558,16,0.7736874379988876,2048
6559,8.0,6559,16,0.7742281899991212,2048
6560,8.0,6560,16,0.7747747530011111,2048
6561,8.0,6561,16,0.7753286359984486,2048
6562,8.0,6562,16,0.7758770990003541,2048
6563,8.0,6563,16,0.7764173520008626,2048
6564,8.0,6564,16,0.7769580749991292,2048
6565,8.0,6565,16,0.7779794609996316,2048
6566,8.0,6566,16,0.7789990559977014,2048
6567,8.0,6567,16,0.7795365790007054,2048
6568,8.0,6568,16,0.7805525549993035,2048
6569,8.0,6569,16,0.7810933379987546,2048
6570,8.0,6570,16,0.7816322709986707,2048
6571,8.0,6571,16,0.782172723000258,2048
6572,8.0,6572,16,0.7827120459987782,2048
6573,8.0,6573,16,0.7832585389987798,2048
6574,8.0,6574,16,0.7838008319995424,2048
6575,8.0,6575,16,0.7843419550008548,2048
6576,7.0,6576,16,0.7848831179981062,2048
6577,7.0,6577,16,0.7854169509992062,2048
6578,7.0,6578,16,0.786441186999582,2048
6579,7.0,6579,16,0.7869865200009372,2048
6580,7.0,6580,16,0.7879984450009943,2048
6581,7.0,6581,16,0.7885383680004452,2048
6582,7.0,6582,16,0.7890748709978652,2048
6583,7.0,6583,16,0.7900913160010532,2048
6584,7.0,6584,16,0.790627709000546,2048
6585,7.0,6585,16,0.791170262000378,2048
6586,7.0,6586,16,0.7917098750003788,2048
6587,7.0,6587,16,0.7922543979984766,2048
6588,7.0,6588,16,0.7927955109989853,2048
6589,7.0,6589,16,0.7933376239998324,2048
6590,7.0,6590,16,0.7938828369988187,2048
6591,7.0,6591,16,0.7944256000009773,2048
6592,7.0,6592,16,0.7949758329996257,2048
6593,7.0,6593,16,0.7955205859980197,2048
6594,7.0,6594,16,0.79606406899984,2048
6595,7.0,6595,16,0.7966021920001367,2048
6596,7.0,6596,16,0.7971439649991225,2048
6597,7.0,6597,16,0.7976823969984252,2048
6598,7.0,6598,16,0.7982199600010063,2048
6599,7.0,6599,16,0.7987661129991466,2048
6600,7.0,6600,16,0.7993176460004179,2048
6601,7.0,6601,16,0.7998607890003768,2048
6602,7.0,6602,16,0.800402352000674,2048
6603,7.0,6603,16,0.8009377050002513,2048
6604,7.0,6604,16,0.8014795880008023,2048
6605,7.0,6605,16,0.8020212810006342,2048
6606,7.0,6606,16,0.8025635539997893,2048
6607,7.0,6607,16,0.8035956389976491,2048
6608,7.0,6608,16,0.8041420219997235,2048
6609,7.0,6609,16,0.8046914149999793,2048
6610,7.0,6610,16,0.8052339679998113,2048
6611,7.0,6611,16,0.8057786210010818,2048
6612,7.0,6612,16,0.8063226140002371,2048
6613,7.0,6613,16,0.806872436998674,2048
6614,6.0,6614,16,0.807416399999056,2048
6615,6.0,6615,16,0.8079597329997341,2048
6616,6.0,6616,16,0.8085069759981707,2048
6617,6.0,6617,16,0.8090487890003715,2048
6618,6.0,6618,16,0.8100694439999643,2048
6619,6.0,6619,16,0.8106166769975971,2048
6620,6.0,6620,16,0.8111669499994605,2048
6621,6.0,6621,16,0.8117119029993773,2048
6622,6.0,6622,16,0.8122590860002674,2048
6623,6.0,6623,16,0.812805269000819,2048
6624,6.0,6624,16,0.8133479019998049,2048
6625,6.0,6625,16,0.8138958550007374,2048
6626,6.0,6626,16,0.8144415179995121,2048
6627,6.0,6627,16,0.8150035010003194,2048
6628,6.0,6628,16,0.8155517739978677,2048
6629,6.0,6629,16,0.8160996669976157,2048
6630,6.0,6630,16,0.8166426600000705,2048
6631,6.0,6631,16,0.8171902329995646,2048
6632,6.0,6632,16,0.8177373959988472,2048
6633,6.0,6633,16,0.8182798489979177,2048
6634,6.0,6634,16,0.8188220119991456,2048
6635,6.0,6635,16,0.8193643249978777,2048
6636,6.0,6636,16,0.8199102879989368,2048
6637,6.0,6637,16,0.8204561909988115,2048
6638,6.0,6638,16,0.8210004040010972,2048
6639,6.0,6639,16,0.8215516269992804,2048
6640,6.0,6640,16,0.8220915799975046,2048
6641,6.0,6641,16,0.8226371019991348,2048
6642,6.0,6642,16,0.8231859549996443,2048
6643,6.0,6643,16,0.8237280779976572,2048
6644,6.0,6644,16,0.8242715909982508,2048
6645,6.0,6645,16,0.8248158339993097,2048
6646,6.0,6646,16,0.8253618169983383,2048
6647,6.0,6647,16,0.825906579997536,2048
6648,6.0,6648,16,0.8264496230003715,2048
6649,6.0,6649,16,0.8274854490009602,2048
6650,6.0,6650,16,0.8285123940004269,2048
6651,6.0,6651,16,0.8295352599998296,2048
6652,6.0,6652,16,0.8300790729990695,2048
6653,6.0,6653,16,0.8306244359991979,2048
6654,6.0,6654,16,0.8311728990011034,2048
6655,6.0,6655,16,0.8317189419976785,2048
6656,6.0,6656,16,0.8322592849981447,2048
6657,6.0,6657,16,0.8328070379975543,2048
6658,6.0,6658,16,0.8333527899994806,2048
6659,6.0,6659,16,0.8339001130007091,2048
6660,6.0,6660,16,0.8859683749979013,2048
6661,6.0,6661,16,0.8865880489975098,2048
6662,6.0,6662,16,0.8872433219985396,2048
6663,6.0,6663,16,0.8878520649996062,2048
6664,6.0,6664,16,0.8884575390002283,2048
6665,6.0,6665,16,0.889121691998298,2048
6666,6.0,6666,16,0.8896640749990183,2048
6667,6.0,6667,16,0.890208877997793,2048
6668,6.0,6668,16,0.8907500710010936,2048
6669,6.0,6669,16,0.8913533939994522,2048
6670,6.0,6670,16,0.8919614779988478,2048
6671,6.0,6671,16,0.8925673909980105,2048
6672,6.0,6672,16,0.893215373998828,2048
6673,6.0,6673,16,0.8937748169992119,2048
6674,6.0,6674,16,0.8943172299987054,2048
6675,6.0,6675,16,0.8948791330003587,2048
6676,6.0,6676,16,0.8954879269986122,2048
6677,6.0,6677,16,0.8960901099999319,2048
6678,6.0,6678,16,0.8967092130005767,2048
6679,6.0,6679,16,0.8973293369999737,2048
6680,6.0,6680,16,0.8979333999996015,2048
6681,6.0,6681,16,0.8985372729985102,2048
6682,6.0,6682,16,0.899205476998759,2048
6683,6.0,6683,16,0.900338572999317,2048
6684,6.0,6684,16,0.9009788059993298,2048
6685,6.0,6685,16,0.9015206490003038,2048
6686,6.0,6686,16,0.9020598520000931,2048
6687,6.0,6687,16,0.9026022449979791,2048
6688,6.0,6688,16,0.903176338000776,2048
6689,6.0,6689,16,0.9037784619977174,2048
6690,6.0,6690,16,0.9043870450004761,2048
6691,6.0,6691,16,0.9055331409981591,2048
6692,6.0,6692,16,0.9060765939975681,2048
6693,6.0,6693,16,0.9066191069978231,2048
6694,6.0,6694,16,0.9071914800006198,2048
6695,6.0,6695,16,0.9077953429987247,2048
6696,6.0,6696,16,0.9083959769996,2048
6697,6.0,6697,16,0.9090437199993175,2048
6698,6.0,6698,16,0.9095979730009276,2048
6699,6.0,6699,16,0.9101465059975453,2048
6700,6.0,6700,16,0.9106896789999155,2048
6701,6.0,6701,16,0.9112795719993301,2048
6702,6.0,6702,16,0.9118907960000797,2048
6703,6.0,6703,16,0.9124954789986077,2048
6704,6.0,6704,16,0.9131547619981575,2048
6705,6.0,6705,16,0.9137029550001898,2048
6706,6.0,6706,16,0.9142444579993025,2048
6707,6.0,6707,16,0.9147836810006993,2048
6708,6.0,6708,16,0.9153714439999021,2048
6709,6.0,6709,16,0.9159782079987053,2048
6710,6.0,6710,16,0.9165810609993059,2048
6711,6.0,6711,16,0.9172151839993603,2048
6712,6.0,6712,16,0.9178259779982909,2048
6713,6.0,6713,16,0.9184344710010919,2048
6714,6.0,6714,16,0.9190904739989492,2048
6715,6.0,6715,16,0.9197002580003755,2048
6716,6.0,6716,16,0.9203060510008072,2048
6717,6.0,6717,16,0.9209468549997837,2048
6718,6.0,6718,16,0.9215228779976314,2048
6719,6.0,6719,16,0.9220653209995362,2048
6720,6.0,6720,16,0.9226130139977613,2048
6721,6.0,6721,16,0.9231892370007699,2048
6722,6.0,6722,16,0.9237976699987485,2048
6723,6.0,6723,16,0.9244052529975306,2048
6724,6.0,6724,16,0.9255512290001207,2048
6725,6.0,6725,16,0.9261099119976279,2048
6726,6.0,6726,16,0.9266564450008445,2048
6727,6.0,6727,16,0.9277924919988436,2048
6728,6.0,6728,16,0.9283992149976257,2048
6729,6.0,6729,16,0.9289548380002088,2048
6730,6.0,6730,16,0.929500330999872,2048
6731,6.0,6731,16,0.930043783999281,2048
6732,6.0,6732,16,0.9310975990010775,2048
6733,6.0,6733,16,0.9317116429992893,2048
6734,6.0,6734,16,0.9323266360006528,2048
6735,6.0,6735,16,0.9329766599985305,2048
6736,6.0,6736,16,0.9335530829994241,2048
6737,6.0,6737,16,0.9341087859975232,2048
6738,6.0,6738,16,0.9346565489977365,2048
6739,6.0,6739,16,0.9352043619983306,2048
6740,6.0,6740,16,0.9357450149982469,2048
6741,6.0,6741,16,0.9368408909977006,2048
6742,6.0,6742,16,0.9380451270008052,2048
6743,6.0,6743,16,0.9385999599981005,2048
6744,6.0,6744,16,0.9391897929999686,2048
6745,6.0,6745,16,0.939798356997926,2048
6746,6.0,6746,16,0.9404077199978929,2048
6747,6.0,6747,16,0.9410629129997687,2048
6748,6.0,6748,16,0.9416154860009556,2048
6749,6.0,6749,16,0.9421651989978272,2048
6750,6.0,6750,16,0.9427124920002825,2048
6751,6.0,6751,16,0.9437389279992203,2048
6752,6.0,6752,16,0.9442844209988834,2048
6753,6.0,6753,16,0.9448334839980816,2048
6754,6.0,6754,16,0.9453837469991413,2048
6755,6.0,6755,16,0.9464082519989461,2048
6756,6.0,6756,16,0.9469622949982295,2048
6757,6.0,6757,16,0.9475010979986109,2048
6758,6.0,6758,16,0.9480497209988243,2048
6759,6.0,6759,16,0.9485929340007715,2048
6760,6.0,6760,16,0.9491308769975149,2048
6761,6.0,6761,16,0.9496796399980667,2048
6762,6.0,6762,16,0.950219783000648,2048
6763,6.0,6763,16,0.950761746000353,2048
6764,6.0,6764,16,0.951318318999256,2048
6765,6.0,6765,16,0.9518713219986239,2048
6766,6.0,6766,16,0.9524204150002333,2048
6767,6.0,6767,16,0.9529670279989659,2048
6768,6.0,6768,16,0.9539908429978823,2048
6769,6.0,6769,16,0.9545378759976302,2048
6770,6.0,6770,16,0.9550885589997051,2048
6771,6.0,6771,16,0.9556371219987341,2048
6772,6.0,6772,16,0.9561876749976363,2048
6773,6.0,6773,16,0.9567355180006416,2048
6774,6.0,6774,16,0.957283160998486,2048
6775,6.0,6775,16,0.9583135369975935,2048
6776,6.0,6776,16,0.9588688799994998,2048
6777,6.0,6777,16,0.9594180130006862,2048
6778,6.0,6778,16,0.9599682459993346,2048
6779,6.0,6779,16,0.9605181689985329,2048
6780,6.0,6780,16,0.961069631997816,2048
6781,6.0,6781,16,0.9616165349980292,2048
6782,6.0,6782,16,0.9626510899979621,2048
6783,6.0,6783,16,0.9632112229992345,2048
6784,6.0,6784,16,0.9637641959998291,2048
6785,6.0,6785,16,0.9643153289980546,2048
6786,6.0,6786,16,0.9648626919988601,2048
6787,6.0,6787,16,0.9654051949983113,2048
6788,6.0,6788,16,0.9659472780003853,2048
6789,6.0,6789,16,0.9664890909989481,2048
6790,6.0,6790,16,0.9670390339997539,2048
6791,6.0,6791,16,0.9675759069978085,2048
6792,5.0,6792,16,0.9681239599995024,2048
6793,5.0,6793,16,0.9686730030007311,2048
6794,5.0,6794,16,0.9692216359981103,2048
6795,5.0,6795,16,0.9697701889999735,2048
6796,5.0,6796,16,0.9707965439993131,2048
6797,5.0,6797,16,0.9713483970008383,2048
6798,5.0,6798,16,0.9718969799978368,2048
6799,5.0,6799,16,0.9729280459978327,2048
6800,5.0,6800,16,0.9739503609998792,2048
6801,5.0,6801,16,0.9744961639989924,2048
6802,5.0,6802,16,0.9755290699977195,2048
6803,5.0,6803,16,0.976075722999667,2048
6804,5.0,6804,16,0.9766266859987809,2048
6805,5.0,6805,16,0.9771711489993322,2048
6806,5.0,6806,16,0.9777157719981915,2048
6807,5.0,6807,16,0.9782546649985306,2048
6808,5.0,6808,16,0.9788042079999286,2048
6809,5.0,6809,16,0.9793477610000991,2048
6810,5.0,6810,16,0.9798930939978163,2048
6811,5.0,6811,16,0.9804389769997215,2048
6812,5.0,6812,16,0.9809841790010978,2048
6813,5.0,6813,16,0.9815262819975032,2048
6814,5.0,6814,16,0.9825566180006717,2048
6815,5.0,6815,16,0.9835870839997369,2048
6816,5.0,6816,16,0.9841324259978137,2048
6817,5.0,6817,16,0.9846819989979849,2048
6818,5.0,6818,16,0.9852279420010746,2048
6819,5.0,6819,16,0.9857752950010763,2048
6820,5.0,6820,16,0.9868067809984495,2048
6821,5.0,6821,16,0.9873623739986215,2048
6822,5.0,6822,16,0.987906436999765,2048
6823,5.0,6823,16,0.9884526700006973,2048
6824,5.0,6824,16,0.9890018629994302,2048
6825,5.0,6825,16,0.9895519860001514,2048
6826,5.0,6826,16,0.9900991389986302,2048
6827,5.0,6827,16,0.9906492720001552,2048
6828,5.0,6828,16,0.9912333949978347,2048
6829,5.0,6829,16,0.991845487998944,2048
6830,5.0,6830,16,0.9924551320000319,2048
6831,5.0,6831,16,0.993120644998271,2048
6832,5.0,6832,16,0.9936828579993744,2048
6833,5.0,6833,16,0.9942328409997572,2048
6834,5.0,6834,16,0.994783883998025,2048
6835,5.0,6835,16,0.9953417369979434,2048
6836,5.0,6836,16,0.9958923099984531,2048
6837,5.0,6837,16,0.9964351630005694,2048
6838,5.0,6838,16,0.9969840759986255,2048
6839,5.0,6839,16,0.9975288089990499,2048
6840,5.0,6840,16,0.9980762119994324,2048
6841,5.0,6841,16,0.998622905000957,2048
6842,5.0,6842,16,0.9991790479980409,2048
6843,5.0,6843,16,0.9997278310002002,2048
6844,5.0,6844,16,1.0002734240006248,2048
6845,5.0,6845,16,1.0008225069977925,2048
6846,5.0,6846,16,1.0013702699980058,2048
6847,5.0,6847,16,1.001920553000673,2048
6848,5.0,6848,16,1.0024724959985178,2048
6849,5.0,6849,16,1.0035141709995514,2048
6850,5.0,6850,16,1.0040602939989185,2048
6851,5.0,6851,16,1.004611856998963,2048
6852,4.0,6852,16,1.0051579399987531,2048
6853,4.0,6853,16,1.0057060929975705,2048
6854,4.0,6854,16,1.0062556459997722,2048
6855,4.0,6855,16,1.0068044789986743,2048
6856,4.0,6856,16,1.007987355998921,2048
6857,4.0,6857,16,1.008570119000069,2048
6858,4.0,6858,16,1.009122182000283,2048
6859,4.0,6859,16,1.0096792949989322,2048
6860,4.0,6860,16,1.0102366280007118,2048
6861,4.0,6861,16,1.0107921909984725,2048
6862,4.0,6862,16,1.0113486539994483,2048
6863,4.0,6863,16,1.0123900689977745,2048
6864,4.0,6864,16,1.01294992199837,2048
6865,4.0,6865,16,1.0135066449984151,2048
6866,4.0,6866,16,1.0140624579980795,2048
6867,4.0,6867,16,1.0146199609989708,2048
6868,4.0,6868,16,1.0152036549989134,2048
6869,4.0,6869,16,1.015828147999855,2048
6870,4.0,6870,16,1.0170309749992157,2048
6871,4.0,6871,16,1.0175964179979928,2048
6872,4.0,6872,16,1.0181653809995623,2048
6873,4.0,6873,16,1.0187201439985074,2048
6874,4.0,6874,16,1.0192814769980032,2048
6875,4.0,6875,16,1.019838100000925,2048
6876,4.0,6876,16,1.0203908529983892,2048
6877,4.0,6877,16,1.0209474959992804,2048
6878,4.0,6878,16,1.0215006990001712,2048
6879,4.0,6879,16,1.0220551120000891,2048
6880,4.0,6880,16,1.0226104850007687,2048
6881,4.0,6881,16,1.023179727999377,2048
6882,4.0,6882,16,1.023733670997899,2048
6883,4.0,6883,16,1.024285764000524,2048
6884,4.0,6884,16,1.0248352569979033,2048
6885,4.0,6885,16,1.025388779999048,2048
6886,4.0,6886,16,1.0259419430003618,2048
6887,4.0,6887,16,1.026493286000914,2048
6888,4.0,6888,16,1.027052838999225,2048
6889,4.0,6889,16,1.0276080719995662,2048
6890,4.0,6890,16,1.0286361369981023,2048
6891,4.0,6891,16,1.0291819400008535,2048
6892,4.0,6892,16,1.029731382997852,2048
6893,4.0,6893,16,1.030281945997558,2048
6894,4.0,6894,16,1.0308283989979827,2048
6895,4.0,6895,16,1.0313847020006506,2048
6896,4.0,6896,16,1.0319395349979459,2048
6897,4.0,6897,16,1.0324936180004443,2048
6898,4.0,6898,16,1.0330426109976543,2048
6899,4.0,6899,16,1.0340690669981996,2048
6900,4.0,6900,16,1.034624640000402,2048
6901,4.0,6901,16,1.035192913001083,2048
6902,4.0,6902,16,1.0357493960000284,2048
6903,4.0,6903,16,1.0362956389981264,2048
6904,4.0,6904,16,1.0368487619998632,2048
6905,4.0,6905,16,1.0374019150003733,2048
6906,4.0,6906,16,1.0379517080000369,2048
6907,4.0,6907,16,1.038501480998093,2048
6908,4.0,6908,16,1.0390535139995336,2048
6909,4.0,6909,16,1.0396036169986473,2048
6910,4.0,6910,16,1.0401548499976343,2048
6911,4.0,6911,16,1.040702482998313,2048
6912,4.0,6912,16,1.041250375998061,2048
6913,4.0,6913,16,1.041795398999966,2048
6914,4.0,6914,16,1.042345062000095,2048
6915,4.0,6915,16,1.042899624997517,2048
6916,4.0,6916,16,1.0434592380006507,2048
6917,4.0,6917,16,1.0444871929976216,2048
6918,4.0,6918,16,1.045045316001051,2048
6919,4.0,6919,16,1.0455964389984729,2048
6920,4.0,6920,16,1.0461465820008016,2048
6921,4.0,6921,16,1.0466958949982654,2048
6922,4.0,6922,16,1.047262378000596,2048
6923,4.0,6923,16,1.0478163009975106,2048
6924,4.0,6924,16,1.0483722339995438,2048
6925,4.0,6925,16,1.0489225669989537,2048
6926,4.0,6926,16,1.049474219998956,2048
6927,4.0,6927,16,1.0500244629984081,2048
6928,4.0,6928,16,1.0505787959991721,2048
6929,4.0,6929,16,1.0511355189992173,2048
6930,4.0,6930,16,1.0516894219981623,2048
6931,4.0,6931,16,1.0522497950005345,2048
6932,4.0,6932,16,1.0528018179975334,2048
6933,4.0,6933,16,1.0533540110009199,2048
6934,4.0,6934,16,1.0539097039982153,2048
6935,4.0,6935,16,1.0544648869981756,2048
6936,4.0,6936,16,1.0550229500004207,2048
6937,4.0,6937,16,1.055578842999239,2048
6938,4.0,6938,16,1.0561292159982258,2048
6939,4.0,6939,16,1.0566863989988633,2048
6940,4.0,6940,16,1.057237091998104,2048
6941,4.0,6941,16,1.0577877449977677,2048
6942,4.0,6942,16,1.058339708000858,2048
6943,4.0,6943,16,1.058896950999042,2048
6944,4.0,6944,16,1.0594517839999753,2048
6945,4.0,6945,16,1.0599993670002732,2048
6946,4.0,6946,16,1.0605549399988377,2048
6947,4.0,6947,16,1.0611159029976989,2048
6948,4.0,6948,16,1.061667326001043,2048
6949,4.0,6949,16,1.0622233590001997,2048
6950,3.0,6950,16,1.062771911998425,2048
6951,3.0,6951,16,1.0633329849988513,2048
6952,3.0,6952,16,1.0638838079976267,2048
6953,3.0,6953,16,1.064437070999702,2048
6954,3.0,6954,16,1.065459606998047,2048
6955,3.0,6955,16,1.0660120299980917,2048
6956,3.0,6956,16,1.0665633930002514,2048
6957,3.0,6957,16,1.0671301660004247,2048
6958,3.0,6958,16,1.0676843189976353,2048
6959,3.0,6959,16,1.0682389219982724,2048
6960,3.0,6960,16,1.0687980849979795,2048
6961,3.0,6961,16,1.0693532879995473,2048
6962,3.0,6962,16,1.069905510998069,2048
6963,3.0,6963,16,1.0704643940007372,2048
6964,3.0,6964,16,1.0710239369982446,2048
6965,3.0,6965,16,1.0715899299975717,2048
6966,3.0,6966,16,1.0721455729981244,2048
6967,3.0,6967,16,1.0731862479988195,2048
6968,3.0,6968,16,1.073743660999753,2048
6969,3.0,6969,16,1.0743018940011098,2048
6970,3.0,6970,16,1.0748562769986165,2048
6971,3.0,6971,16,1.0754182310010947,2048
6972,3.0,6972,16,1.075976793999871,2048
6973,3.0,6973,16,1.0765383469988592,2048
6974,3.0,6974,16,1.0770945299991581,2048
6975,3.0,6975,16,1.0776484429989068,2048
6976,3.0,6976,16,1.0782015859986132,2048
6977,3.0,6977,16,1.0787577589981083,2048
6978,3.0,6978,16,1.0793265819993394,2048
6979,3.0,6979,16,1.0798844050004845,2048
6980,3.0,6980,16,1.0804458979982883,2048
6981,3.0,6981,16,1.0810028209998563,2048
6982,3.0,6982,16,1.0815582440009166,2048
6983,3.0,6983,16,1.0821145570007502,2048
6984,3.0,6984,16,1.0826764299999923,2048
6985,3.0,6985,16,1.0832400729996152,2048
6986,3.0,6986,16,1.083799836000253,2048
6987,3.0,6987,16,1.0843557589978445,2048
6988,3.0,6988,16,1.084914351999032,2048
6989,3.0,6989,16,1.0854706049976812,2048
6990,3.0,6990,16,1.0860369180009002,2048
6991,3.0,6991,16,1.086658890999388,2048
6992,3.0,6992,16,1.0872934849976446,2048
6993,3.0,6993,16,1.0879466679980396,2048
6994,3.0,6994,16,1.0885680219980713,2048
6995,3.0,6995,16,1.089189444999647,2048
6996,3.0,6996,16,1.0898091779999959,2048
6997,3.0,6997,16,1.0910009750004974,2048
6998,3.0,6998,16,1.0915593479985546,2048
6999,3.0,6999,16,1.0921301710004627,2048
7000,3.0,7000,16,1.0926913740004238,2048
7001,3.0,7001,16,1.0932503969997924,2048
7002,3.0,7002,16,1.0938125399989076,2048
7003,3.0,7003,16,1.094373102998361,2048
7004,3.0,7004,16,1.094941105999169,2048
7005,3.0,7005,16,1.0954984889976913,2048
7006,3.0,7006,16,1.0960606019980332,2048
7007,3.0,7007,16,1.0966178050002782,2048
7008,3.0,7008,16,1.0971785379988432,2048
7009,3.0,7009,16,1.0977389409999887,2048
7010,3.0,7010,16,1.098297543998342,2048
7011,3.0,7011,16,1.0988818279984116,2048
7012,3.0,7012,16,1.099512221000623,2048
7013,3.0,7013,16,1.1001398539992806,2048
7014,3.0,7014,16,1.1007879280005,2048
7015,3.0,7015,16,1.101414761000342,2048
7016,3.0,7016,16,1.1019925840009819,2048
7017,3.0,7017,16,1.1025563869989128,2048
7018,3.0,7018,16,1.103596552999079,2048
7019,3.0,7019,16,1.104161135997856,2048
7020,3.0,7020,16,1.1047175790008623,2048
7021,3.0,7021,16,1.1052763820007385,2048
7022,3.0,7022,16,1.105840554999304,2048
7023,3.0,7023,16,1.1063983780004492,2048
7024,3.0,7024,16,1.1069663310008764,2048
7025,3.0,7025,16,1.1075894349996815,2048
7026,3.0,7026,16,1.1082205979982973,2048
7027,3.0,7027,16,1.1088663119990088,2048
7028,3.0,7028,16,1.109476244997495,2048
7029,3.0,7029,16,1.1100413179992756,2048
7030,3.0,7030,16,1.1106075210009294,2048
7031,3.0,7031,16,1.111182053999073,2048
7032,3.0,7032,16,1.1117393169988645,2048
7033,3.0,7033,16,1.112301639997895,2048
7034,3.0,7034,16,1.1128678929999296,2048
7035,3.0,7035,16,1.1134380059993418,2048
7036,3.0,7036,16,1.1140021389983303,2048
7037,3.0,7037,16,1.1150446350002312,2048
7038,3.0,7038,16,1.115602318001038,2048
7039,3.0,7039,16,1.1162090110010467,2048
7040,3.0,7040,16,1.1168609649976133,2048
7041,3.0,7041,16,1.1174780879991886,2048
7042,3.0,7042,16,1.1180376509983034,2048
7043,3.0,7043,16,1.1186012539983494,2048
7044,3.0,7044,16,1.1191737669978465,2048
7045,3.0,7045,16,1.1197389000008116,2048
7046,3.0,7046,16,1.1203001030007727,2048
7047,3.0,7047,16,1.1208624959981535,2048
7048,3.0,7048,16,1.1214277899998706,2048
7049,3.0,7049,16,1.1219923829994514,2048
7050,3.0,7050,16,1.1225521659980586,2048
7051,3.0,7051,16,1.1231186689983588,2048
